idx,datetime,volume,askOpen,askHigh,askLow,askClose,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose
2398,2019-07-01 21:00:00,10245,2964.5,2967.7,2955.6,2958.8,2964.0,2967.1,2955.1,2958.3,2964.2,2967.4,2955.4,2958.6
2399,2019-07-02 09:00:00,20254,2959.0,2975.7,2954.5,2974.9,2958.3,2975.1,2953.8,2974.4,2958.6,2975.4,2954.2,2974.6
2400,2019-07-02 21:00:00,8693,2975.1,2982.3,2969.6,2982.0,2974.6,2981.6,2969.1,2981.5,2974.8,2982.0,2969.4,2981.8
2401,2019-07-03 09:00:00,12751,2982.0,2996.7,2977.5,2995.8,2981.3,2996.1,2976.8,2995.3,2981.6,2996.4,2977.2,2995.6
2402,2019-07-03 21:00:00,9313,2997.9,2998.9,2993.1,2994.4,2997.4,2998.4,2992.6,2993.9,2997.6,2998.6,2992.8,2994.2
2403,2019-07-04 09:00:00,3489,2994.7,2999.7,2994.4,2998.6,2994.0,2999.2,2993.8,2997.9,2994.4,2999.4,2994.2,2998.2
2404,2019-07-04 21:00:00,4759,2998.4,3000.2,2990.0,2990.0,2997.9,2999.7,2989.4,2989.5,2998.2,3000.0,2989.8,2989.8
2405,2019-07-05 09:00:00,21293,2990.2,2993.7,2967.4,2988.0,2989.5,2993.2,2966.9,2987.5,2989.8,2993.4,2967.2,2987.8
2406,2019-07-07 21:00:00,10132,2989.2,2990.2,2974.9,2982.2,2988.7,2989.7,2974.3,2981.7,2989.0,2990.0,2974.6,2982.0
2407,2019-07-08 09:00:00,14426,2982.3,2982.7,2969.4,2974.2,2981.6,2982.1,2968.9,2973.7,2982.0,2982.4,2969.2,2974.0
2408,2019-07-08 21:00:00,10426,2973.6,2975.5,2959.7,2961.8,2973.1,2974.8,2959.1,2961.3,2973.4,2975.2,2959.4,2961.6
2409,2019-07-09 09:00:00,14302,2961.7,2982.2,2959.7,2978.5,2961.0,2981.7,2959.1,2978.0,2961.4,2982.0,2959.4,2978.2
2410,2019-07-09 21:00:00,7801,2977.2,2983.5,2969.9,2973.9,2976.7,2982.9,2969.4,2973.4,2977.0,2983.2,2969.6,2973.6
2411,2019-07-10 09:00:00,24370,2973.8,3003.9,2967.4,2992.7,2973.1,3003.3,2966.9,2992.2,2973.4,3003.6,2967.2,2992.4
2412,2019-07-10 21:00:00,7411,2992.9,3002.9,2991.9,2999.1,2992.4,3002.2,2991.3,2998.6,2992.6,3002.6,2991.6,2998.8
2413,2019-07-11 09:00:00,19742,2999.1,3003.0,2988.7,3000.3,2998.4,3002.5,2988.2,2999.8,2998.8,3002.8,2988.4,3000.0
2414,2019-07-11 21:00:00,8180,2999.5,3008.8,2998.7,3007.2,2998.8,3008.2,2998.2,3006.7,2999.2,3008.4,2998.4,3007.0
2415,2019-07-12 09:00:00,12031,3007.3,3014.3,3001.9,3010.8,3006.6,3013.7,3001.3,3010.3,3007.0,3014.0,3001.6,3010.6
2416,2019-07-14 21:00:00,7678,3011.1,3020.0,3007.4,3016.1,3010.6,3019.5,3006.8,3015.6,3010.8,3019.8,3007.2,3015.8
2418,2019-07-15 09:00:00,11159,3016.1,3019.0,3009.1,3013.9,3015.4,3018.5,3008.5,3013.4,3015.8,3018.8,3008.8,3013.6
2419,2019-07-15 21:00:00,5707,3013.6,3017.1,3012.6,3015.4,3013.1,3016.6,3012.0,3014.9,3013.4,3016.8,3012.4,3015.2
2420,2019-07-16 09:00:00,12992,3015.6,3018.1,3000.8,3002.5,3014.9,3017.6,3000.3,3002.0,3015.2,3017.8,3000.6,3002.2
2421,2019-07-16 21:00:00,6565,3002.5,3009.4,2999.8,3007.0,3002.0,3008.8,2999.3,3006.5,3002.2,3009.0,2999.6,3006.8
2422,2019-07-17 09:00:00,14589,3007.2,3009.1,2977.1,2977.8,3006.5,3008.6,2976.5,2977.3,3006.8,3008.8,2976.8,2977.6
2423,2019-07-17 21:00:00,9718,2977.6,2980.6,2971.2,2974.8,2976.9,2979.9,2970.5,2974.3,2977.2,2980.2,2970.8,2974.6
2424,2019-07-18 09:00:00,19755,2974.9,3001.9,2972.4,3000.2,2974.2,3001.4,2971.9,2999.7,2974.6,3001.6,2972.2,3000.0
2425,2019-07-18 21:00:00,10820,3000.9,3006.0,2992.9,3002.8,3000.4,3005.4,2992.4,3002.3,3000.6,3005.6,2992.6,3002.6
2426,2019-07-19 09:00:00,24926,3002.6,3006.2,2966.2,2967.4,3001.9,3005.7,2965.6,2966.9,3002.2,3006.0,2966.0,2967.2
2427,2019-07-21 21:00:00,12325,2971.1,2982.2,2969.2,2981.8,2970.4,2981.7,2968.6,2981.3,2970.8,2982.0,2969.0,2981.6
2428,2019-07-22 09:00:00,21669,2982.0,2989.9,2975.3,2986.2,2981.3,2989.4,2974.6,2985.7,2981.6,2989.6,2975.0,2986.0
2429,2019-07-22 21:00:00,8844,2986.0,2993.1,2984.3,2992.5,2985.5,2992.5,2983.7,2992.0,2985.8,2992.8,2984.0,2992.2
2430,2019-07-23 09:00:00,19684,2992.8,3005.1,2987.2,2999.8,2992.3,3004.5,2986.7,2999.3,2992.6,3004.8,2987.0,2999.6
2431,2019-07-23 21:00:00,8198,2999.5,3005.1,2993.3,2994.0,2998.8,3004.5,2992.7,2993.5,2999.2,3004.8,2993.0,2993.8
2432,2019-07-24 09:00:00,19429,2993.8,3018.9,2992.9,3014.9,2993.1,3018.3,2992.2,3014.4,2993.4,3018.6,2992.6,3014.6
2433,2019-07-24 21:00:00,7860,3014.6,3021.4,3014.6,3020.1,3014.1,3020.9,3014.1,3019.6,3014.4,3021.2,3014.4,3019.8
2434,2019-07-25 09:00:00,32066,3020.2,3024.4,2994.9,3002.6,3019.5,3023.9,2994.3,3002.1,3019.8,3024.2,2994.6,3002.4
2435,2019-07-25 21:00:00,7884,3004.4,3011.4,3002.9,3009.5,3003.9,3010.9,3002.3,3009.0,3004.2,3011.2,3002.6,3009.2
2436,2019-07-26 09:00:00,16206,3009.7,3026.2,3006.9,3019.7,3009.0,3025.6,3006.3,3019.2,3009.4,3025.8,3006.6,3019.4
2437,2019-07-28 21:00:00,6989,3020.5,3022.7,3016.6,3020.4,3020.0,3022.1,3016.1,3019.9,3020.2,3022.4,3016.4,3020.2
2438,2019-07-29 09:00:00,13731,3020.5,3024.2,3012.1,3019.6,3019.8,3023.6,3011.6,3019.1,3020.2,3023.8,3011.8,3019.4
2439,2019-07-29 21:00:00,7851,3019.4,3024.2,3011.2,3011.5,3018.9,3023.6,3010.6,3011.0,3019.2,3023.8,3011.0,3011.2
2440,2019-07-30 09:00:00,25380,3011.4,3014.9,2998.3,3011.4,3010.7,3014.3,2997.7,3010.9,3011.0,3014.6,2998.0,3011.2
2441,2019-07-30 21:00:00,10512,3012.9,3017.4,3010.5,3014.5,3012.4,3016.9,3009.8,3014.0,3012.6,3017.2,3010.2,3014.2
2442,2019-07-31 09:00:00,79355,3014.8,3016.4,2955.0,2971.2,3014.1,3015.9,2954.4,2970.7,3014.4,3016.2,2954.8,2971.0
2443,2019-07-31 21:00:00,18629,2968.0,2981.8,2963.2,2979.7,2967.3,2981.2,2962.7,2979.2,2967.6,2981.4,2963.0,2979.4
2445,2019-08-01 09:00:00,126661,2979.4,3011.0,2941.4,2946.2,2978.9,3010.5,2940.8,2945.7,2979.2,3010.8,2941.2,2946.0
2446,2019-08-01 21:00:00,37332,2948.2,2948.8,2931.8,2935.0,2947.7,2948.2,2931.2,2934.5,2948.0,2948.4,2931.6,2934.8
2447,2019-08-02 09:00:00,130320,2934.7,2958.2,2910.2,2931.6,2934.2,2957.2,2909.7,2930.9,2934.4,2957.4,2910.0,2931.2
2448,2019-08-04 21:00:00,50606,2924.1,2930.5,2886.6,2887.2,2923.4,2930.0,2885.9,2886.7,2923.8,2930.2,2886.2,2887.0
2449,2019-08-05 09:00:00,112640,2887.1,2898.8,2817.7,2822.0,2886.4,2898.2,2817.2,2821.5,2886.8,2898.4,2817.4,2821.8
2450,2019-08-05 21:00:00,127987,2814.6,2852.5,2773.1,2851.1,2814.1,2851.8,2772.4,2850.6,2814.4,2852.2,2772.8,2850.8
2451,2019-08-06 09:00:00,99646,2851.2,2880.8,2843.3,2872.4,2850.5,2880.3,2842.8,2871.9,2850.8,2880.6,2843.0,2872.2
2452,2019-08-06 21:00:00,43199,2872.2,2882.8,2851.8,2880.9,2871.5,2882.2,2851.3,2880.4,2871.8,2882.4,2851.6,2880.6
2453,2019-08-07 09:00:00,166243,2881.0,2888.3,2820.2,2877.1,2880.3,2887.8,2819.6,2876.6,2880.6,2888.0,2820.0,2876.8
2454,2019-08-07 21:00:00,35547,2875.9,2893.6,2867.7,2885.8,2875.4,2893.0,2867.1,2885.3,2875.6,2893.2,2867.4,2885.6
2455,2019-08-08 09:00:00,55036,2885.8,2937.7,2880.3,2935.7,2885.1,2937.2,2879.6,2935.0,2885.4,2937.4,2880.0,2935.4
2456,2019-08-08 21:00:00,31820,2927.3,2932.7,2912.9,2923.7,2926.6,2932.2,2912.4,2923.2,2927.0,2932.4,2912.6,2923.4
2457,2019-08-09 09:00:00,77171,2923.8,2932.5,2896.7,2921.0,2923.1,2931.8,2896.0,2920.3,2923.4,2932.2,2896.4,2920.6
2458,2019-08-11 21:00:00,28037,2919.8,2928.4,2902.3,2904.9,2919.1,2927.8,2901.8,2904.4,2919.4,2928.0,2902.0,2904.6
2459,2019-08-12 09:00:00,72067,2904.9,2906.6,2870.5,2880.1,2904.2,2906.1,2869.8,2879.6,2904.6,2906.4,2870.2,2879.8
2460,2019-08-12 21:00:00,30249,2880.1,2887.4,2868.5,2878.6,2879.4,2886.9,2868.0,2878.1,2879.8,2887.2,2868.2,2878.4
2461,2019-08-13 09:00:00,122464,2878.7,2942.0,2864.5,2929.6,2878.0,2941.5,2863.8,2928.9,2878.4,2941.8,2864.2,2929.2
2462,2019-08-13 21:00:00,28618,2928.0,2934.2,2916.2,2918.7,2927.5,2933.7,2915.7,2918.2,2927.8,2934.0,2916.0,2918.4
2463,2019-08-14 09:00:00,127401,2919.0,2919.4,2833.8,2833.8,2918.5,2918.8,2833.3,2833.3,2918.8,2919.0,2833.6,2833.6
2464,2019-08-14 21:00:00,42288,2833.3,2862.9,2831.8,2856.2,2832.8,2862.3,2831.3,2855.7,2833.0,2862.6,2831.6,2856.0
2466,2019-08-15 09:00:00,192249,2856.4,2869.2,2815.7,2849.8,2855.7,2868.5,2815.2,2849.3,2856.0,2868.8,2815.4,2849.6
2467,2019-08-15 21:00:00,31430,2849.3,2875.4,2847.8,2873.9,2848.8,2874.9,2847.2,2873.4,2849.0,2875.2,2847.6,2873.6
2468,2019-08-16 09:00:00,56262,2873.9,2893.1,2860.9,2890.0,2873.2,2892.6,2860.2,2889.5,2873.6,2892.8,2860.6,2889.8
2469,2019-08-18 21:00:00,22895,2895.6,2919.4,2893.8,2910.2,2894.9,2918.8,2893.3,2909.7,2895.2,2919.0,2893.6,2910.0
2470,2019-08-19 09:00:00,36946,2910.1,2930.6,2909.8,2920.5,2909.4,2930.1,2909.3,2920.0,2909.8,2930.4,2909.6,2920.2
2471,2019-08-19 21:00:00,18516,2919.8,2930.6,2914.6,2925.8,2919.1,2930.1,2914.0,2925.3,2919.4,2930.4,2914.4,2925.6
2472,2019-08-20 09:00:00,43555,2926.0,2927.6,2892.9,2894.4,2925.3,2927.1,2892.4,2893.9,2925.6,2927.4,2892.6,2894.2
2473,2019-08-20 21:00:00,14791,2891.9,2918.7,2891.9,2917.5,2891.4,2918.2,2891.3,2917.0,2891.6,2918.4,2891.6,2917.2
2474,2019-08-21 09:00:00,36076,2917.6,2931.2,2915.4,2930.7,2916.9,2930.7,2914.9,2930.2,2917.2,2931.0,2915.2,2930.4
2475,2019-08-21 21:00:00,21979,2929.5,2937.4,2920.9,2925.1,2929.0,2936.9,2920.4,2924.6,2929.2,2937.2,2920.6,2924.8
2476,2019-08-22 09:00:00,48148,2925.0,2938.2,2902.9,2919.0,2924.3,2937.7,2902.4,2918.5,2924.6,2938.0,2902.6,2918.8
2477,2019-08-22 21:00:00,16000,2919.2,2935.2,2917.3,2932.0,2918.7,2934.7,2916.6,2931.5,2919.0,2935.0,2917.0,2931.8
2478,2019-08-23 09:00:00,200349,2932.3,2933.8,2832.8,2850.0,2931.8,2933.3,2832.2,2849.3,2932.0,2933.6,2832.6,2849.6
2479,2019-08-25 21:00:00,87833,2826.8,2879.5,2808.9,2878.3,2826.3,2878.8,2808.2,2877.8,2826.6,2879.2,2808.6,2878.0
2480,2019-08-26 09:00:00,93520,2878.0,2887.0,2854.3,2881.0,2877.5,2886.5,2853.7,2880.5,2877.8,2886.8,2854.0,2880.8
2481,2019-08-26 21:00:00,27074,2881.7,2886.0,2868.3,2872.9,2881.2,2885.5,2867.7,2872.4,2881.4,2885.8,2868.0,2872.6
2482,2019-08-27 09:00:00,81557,2873.0,2898.3,2859.2,2865.7,2872.3,2897.6,2858.7,2865.2,2872.6,2898.0,2859.0,2865.4
2483,2019-08-27 21:00:00,26219,2864.6,2876.4,2861.7,2868.2,2864.1,2875.9,2861.2,2867.7,2864.4,2876.2,2861.4,2868.0
2484,2019-08-28 09:00:00,75687,2868.5,2889.3,2850.7,2882.3,2868.0,2888.7,2850.2,2881.8,2868.2,2889.0,2850.4,2882.0
2485,2019-08-28 21:00:00,33645,2883.2,2909.7,2874.2,2908.1,2882.7,2909.0,2873.7,2907.6,2883.0,2909.4,2874.0,2907.8
2486,2019-08-29 09:00:00,51970,2908.1,2929.5,2904.2,2923.2,2907.4,2929.0,2903.7,2922.5,2907.8,2929.2,2904.0,2922.8
2487,2019-08-29 21:00:00,22614,2920.6,2940.3,2919.5,2939.2,2920.1,2939.7,2918.9,2938.7,2920.4,2940.0,2919.2,2939.0
2488,2019-08-30 09:00:00,54155,2939.4,2945.5,2912.1,2922.4,2938.7,2945.0,2911.6,2921.9,2939.0,2945.2,2911.8,2922.2
2489,2019-09-01 21:00:00,30552,2894.8,2918.9,2894.4,2917.5,2892.3,2918.3,2892.3,2917.0,2893.6,2918.6,2893.6,2917.2
2490,2019-09-02 09:00:00,26949,2917.5,2925.4,2888.3,2899.6,2916.8,2924.8,2887.7,2899.1,2917.2,2925.0,2888.0,2899.4
2491,2019-09-02 21:00:00,33081,2898.8,2914.6,2893.8,2903.7,2898.3,2914.0,2893.2,2903.2,2898.6,2914.2,2893.6,2903.4
2492,2019-09-03 09:00:00,97028,2903.8,2913.6,2890.3,2904.3,2903.1,2913.0,2889.7,2903.8,2903.4,2913.2,2890.0,2904.0
2493,2019-09-03 21:00:00,23569,2902.3,2935.3,2901.0,2932.8,2901.8,2934.8,2900.5,2932.3,2902.0,2935.0,2900.8,2932.6
2494,2019-09-04 09:00:00,33321,2932.8,2938.7,2920.7,2937.4,2932.1,2938.1,2920.1,2936.9,2932.4,2938.4,2920.4,2937.2
2495,2019-09-04 21:00:00,36128,2937.1,2971.2,2935.9,2960.2,2936.6,2970.6,2935.3,2959.7,2936.8,2970.8,2935.6,2960.0
2496,2019-09-05 09:00:00,46280,2960.5,2986.0,2957.9,2969.8,2960.0,2985.4,2957.4,2969.3,2960.2,2985.6,2957.6,2969.6
2497,2019-09-05 21:00:00,15322,2971.0,2983.0,2970.5,2978.4,2970.5,2982.4,2969.9,2977.9,2970.8,2982.6,2970.2,2978.2
2498,2019-09-06 09:00:00,48487,2978.3,2987.5,2971.7,2982.6,2977.6,2987.0,2971.2,2982.1,2978.0,2987.2,2971.4,2982.4
2499,2019-09-08 21:00:00,14613,2982.3,2988.6,2980.5,2986.3,2981.8,2988.0,2979.9,2985.8,2982.0,2988.2,2980.2,2986.0
2500,2019-09-09 09:00:00,30809,2986.4,2991.4,2969.4,2979.3,2985.7,2990.9,2968.8,2978.8,2986.0,2991.2,2969.2,2979.0
2501,2019-09-09 21:00:00,16402,2979.6,2984.7,2965.4,2968.6,2979.1,2984.1,2964.8,2968.1,2979.4,2984.4,2965.2,2968.4
2502,2019-09-10 09:00:00,52043,2968.7,2980.4,2957.1,2979.1,2968.0,2979.9,2956.6,2978.6,2968.4,2980.2,2956.8,2978.8
2503,2019-09-10 21:00:00,20773,2978.6,2986.8,2971.9,2980.5,2978.1,2986.2,2971.3,2980.0,2978.4,2986.4,2971.6,2980.2
2504,2019-09-11 09:00:00,32656,2980.1,3004.0,2974.6,3002.3,2979.6,3003.4,2974.1,3001.8,2979.8,3003.6,2974.4,3002.0
2505,2019-09-11 21:00:00,24061,3002.3,3019.7,3001.1,3006.3,3001.8,3019.1,3000.6,3005.8,3002.0,3019.4,3000.8,3006.0
2506,2019-09-12 09:00:00,74940,3006.5,3021.5,3001.0,3008.1,3005.8,3021.0,3000.4,3007.6,3006.2,3021.2,3000.8,3007.8
2507,2019-09-12 21:00:00,6049,3012.1,3021.3,3011.5,3016.1,3011.6,3020.7,3010.9,3015.6,3011.8,3021.0,3011.2,3015.8
2508,2019-09-13 09:00:00,37320,3016.3,3023.8,3003.8,3007.4,3015.6,3023.2,3003.2,3006.7,3016.0,3023.4,3003.6,3007.0
2509,2019-09-15 21:00:00,18950,2986.5,2997.8,2981.5,2994.3,2986.0,2997.2,2981.0,2993.8,2986.2,2997.4,2981.2,2994.0
2510,2019-09-16 09:00:00,33127,2994.3,3003.4,2989.8,3001.6,2993.6,3002.9,2989.1,3001.1,2994.0,3003.2,2989.4,3001.4
2511,2019-09-16 21:00:00,10381,3003.4,3004.9,2993.4,2997.1,3002.9,3004.4,2992.8,2996.6,3003.2,3004.6,2993.2,2996.8
2512,2019-09-17 09:00:00,34353,2997.0,3006.7,2991.7,3006.1,2996.3,3006.1,2991.1,3005.6,2996.6,3006.4,2991.4,3005.8
2513,2019-09-17 21:00:00,5504,3006.3,3006.3,3000.1,3001.8,3005.6,3005.6,2999.6,3001.3,3006.0,3006.0,2999.8,3001.6
2514,2019-09-18 09:00:00,60048,3001.9,3010.4,2978.8,3007.8,3001.2,3009.6,2978.2,3007.1,3001.6,3009.9,2978.6,3007.4
2515,2019-09-18 21:00:00,12235,3008.4,3008.6,2989.1,3001.4,3007.9,3008.1,2988.6,3000.9,3008.2,3008.4,2988.8,3001.2
2516,2019-09-19 09:00:00,33790,3001.1,3022.2,2997.6,3005.9,3000.6,3021.6,2997.1,3005.4,3000.8,3021.8,2997.4,3005.6
2517,2019-09-19 21:00:00,11900,3004.7,3011.7,3003.6,3008.1,3004.2,3011.1,3003.1,3007.6,3004.4,3011.4,3003.4,3007.8
2518,2019-09-20 09:00:00,60427,3008.2,3015.7,2982.9,2987.1,3007.5,3015.1,2982.3,2986.6,3007.8,3015.4,2982.6,2986.8
2519,2019-09-22 21:00:00,20186,2998.8,3005.9,2979.9,2981.0,2998.3,3005.3,2979.3,2980.5,2998.6,3005.6,2979.6,2980.8
2520,2019-09-23 09:00:00,37659,2980.9,2999.3,2980.4,2999.0,2980.2,2998.7,2979.8,2998.5,2980.6,2999.0,2980.2,2998.8
2521,2019-09-23 21:00:00,15051,3000.4,3010.1,2998.7,3002.7,2999.9,3009.5,2998.2,3002.0,3000.2,3009.8,2998.4,3002.4
2522,2019-09-24 09:00:00,90885,3002.7,3007.5,2956.4,2969.7,3002.2,3007.0,2955.8,2969.2,3002.4,3007.2,2956.2,2969.4
2523,2019-09-24 21:00:00,20799,2968.9,2976.8,2958.0,2959.1,2968.4,2976.2,2957.4,2958.6,2968.6,2976.4,2957.8,2958.8
2524,2019-09-25 09:00:00,62260,2959.3,2989.6,2951.7,2984.0,2958.6,2989.0,2951.1,2983.5,2959.0,2989.2,2951.4,2983.8
2525,2019-09-25 21:00:00,16805,2983.9,2993.0,2976.5,2989.6,2983.2,2992.5,2975.9,2989.1,2983.6,2992.8,2976.2,2989.4
2526,2019-09-26 09:00:00,57355,2989.8,2991.5,2962.2,2977.4,2989.1,2991.0,2961.7,2976.9,2989.4,2991.2,2962.0,2977.2
2527,2019-09-26 21:00:00,16470,2978.0,2986.5,2969.5,2985.3,2977.5,2986.0,2968.9,2984.8,2977.8,2986.2,2969.2,2985.0
2528,2019-09-27 09:00:00,86887,2985.5,2990.8,2944.2,2966.5,2984.8,2990.1,2943.5,2965.8,2985.2,2990.4,2943.8,2966.2
2529,2019-09-29 21:00:00,15853,2976.1,2978.1,2963.6,2973.9,2975.4,2977.6,2963.0,2973.4,2975.8,2977.8,2963.4,2973.6
2530,2019-09-30 09:00:00,30306,2974.1,2984.4,2962.7,2983.1,2973.4,2983.8,2962.2,2982.6,2973.8,2984.0,2962.4,2982.8
2531,2019-09-30 21:00:00,12830,2982.2,2992.4,2980.1,2985.4,2981.7,2991.7,2979.5,2984.9,2982.0,2992.0,2979.8,2985.2
2533,2019-10-01 09:00:00,53311,2985.5,2991.9,2935.2,2940.1,2984.8,2991.3,2934.5,2939.6,2985.2,2991.6,2934.8,2939.8
2534,2019-10-01 21:00:00,17192,2940.0,2947.0,2920.1,2922.3,2939.3,2946.3,2919.5,2921.8,2939.6,2946.6,2919.8,2922.0
2535,2019-10-02 09:00:00,66979,2922.4,2925.6,2872.1,2882.2,2921.7,2925.1,2871.5,2881.7,2922.0,2925.4,2871.8,2882.0
2536,2019-10-02 21:00:00,24272,2882.4,2892.5,2879.4,2888.3,2881.9,2891.9,2878.9,2887.8,2882.2,2892.2,2879.2,2888.0
2537,2019-10-03 09:00:00,85842,2888.3,2910.5,2853.2,2909.7,2887.6,2909.9,2852.6,2909.2,2888.0,2910.2,2853.0,2909.4
2538,2019-10-03 21:00:00,17084,2908.6,2916.2,2901.4,2902.9,2908.1,2915.7,2900.9,2902.4,2908.4,2916.0,2901.2,2902.6
2539,2019-10-04 09:00:00,46359,2902.8,2951.3,2896.2,2948.8,2902.1,2950.8,2895.2,2948.3,2902.4,2951.0,2896.0,2948.6
2540,2019-10-06 21:00:00,20017,2929.5,2941.3,2928.6,2933.9,2928.8,2940.5,2928.1,2933.4,2929.2,2940.8,2928.4,2933.6
2541,2019-10-07 09:00:00,47278,2934.1,2957.6,2932.5,2934.3,2933.4,2956.9,2932.0,2933.8,2933.8,2957.2,2932.2,2934.0
2542,2019-10-07 21:00:00,18482,2933.3,2948.1,2930.8,2933.0,2932.8,2947.5,2930.2,2932.5,2933.0,2947.8,2930.6,2932.8
2543,2019-10-08 09:00:00,82093,2933.3,2934.3,2888.8,2891.5,2932.8,2933.7,2888.2,2891.0,2933.0,2934.0,2888.6,2891.2
2544,2019-10-08 21:00:00,20583,2892.3,2906.3,2886.4,2904.3,2891.8,2905.8,2885.7,2903.8,2892.0,2906.0,2886.0,2904.0
2545,2019-10-09 09:00:00,66008,2904.4,2928.4,2903.8,2919.1,2903.7,2927.1,2903.2,2918.6,2904.0,2927.4,2903.6,2918.8
2546,2019-10-09 21:00:00,76841,2919.4,2921.5,2880.1,2914.0,2918.9,2921.0,2879.5,2913.5,2919.2,2921.2,2879.8,2913.8
2547,2019-10-10 09:00:00,68961,2913.6,2952.4,2907.4,2948.3,2913.1,2951.6,2906.8,2947.8,2913.4,2951.8,2907.2,2948.0
2548,2019-10-10 21:00:00,25928,2948.6,2964.2,2940.1,2964.1,2948.1,2963.6,2939.6,2963.6,2948.4,2963.8,2939.8,2963.8
2549,2019-10-11 09:00:00,80854,2964.2,2992.1,2962.2,2969.0,2963.5,2991.6,2961.6,2968.5,2963.8,2991.8,2962.0,2968.8
2550,2019-10-13 21:00:00,20036,2967.0,2980.8,2963.0,2967.8,2966.5,2980.2,2962.4,2967.3,2966.8,2980.4,2962.8,2967.6
2551,2019-10-14 09:00:00,31532,2968.0,2970.7,2952.2,2964.4,2967.3,2970.2,2951.7,2963.9,2967.6,2970.4,2952.0,2964.2
2552,2019-10-14 21:00:00,15220,2966.3,2980.8,2965.0,2975.6,2965.6,2980.2,2964.4,2975.1,2966.0,2980.4,2964.8,2975.4
2554,2019-10-15 09:00:00,26617,2975.5,3001.4,2970.0,2995.0,2974.8,3000.8,2969.4,2994.5,2975.2,3001.0,2969.8,2994.8
2555,2019-10-15 21:00:00,21204,2994.4,2996.0,2985.0,2987.6,2993.9,2995.5,2984.3,2987.1,2994.2,2995.8,2984.6,2987.4
2556,2019-10-16 09:00:00,29542,2987.6,2995.8,2983.2,2990.5,2986.9,2995.2,2982.7,2990.0,2987.2,2995.4,2983.0,2990.2
2557,2019-10-16 21:00:00,11133,2991.0,2995.6,2983.7,2992.9,2990.5,2995.1,2983.2,2992.4,2990.8,2995.4,2983.4,2992.6
2558,2019-10-17 09:00:00,35937,2993.0,3006.3,2989.0,2996.8,2992.3,3005.7,2988.4,2996.3,2992.6,3006.0,2988.8,2996.6
2559,2019-10-17 21:00:00,14632,2996.2,2997.5,2987.5,2994.6,2995.7,2997.0,2986.9,2994.1,2996.0,2997.2,2987.2,2994.4
2560,2019-10-18 09:00:00,30957,2994.6,2999.5,2973.6,2987.9,2993.9,2999.0,2973.0,2987.4,2994.2,2999.2,2973.4,2987.6
2561,2019-10-20 21:00:00,15018,2984.0,2995.9,2982.3,2991.9,2983.5,2995.2,2981.8,2991.4,2983.8,2995.6,2982.0,2991.6
2562,2019-10-21 09:00:00,19367,2992.1,3006.1,2990.6,3004.8,2991.4,3005.6,2990.0,3004.3,2991.8,3005.8,2990.4,3004.6
2563,2019-10-21 21:00:00,10828,3005.3,3012.4,2999.4,3002.0,3004.8,3011.8,2998.8,3001.5,3005.0,3012.0,2999.2,3001.8
2564,2019-10-22 09:00:00,29293,3002.0,3012.4,2986.8,2988.8,3001.3,3011.8,2986.3,2988.3,3001.6,3012.0,2986.6,2988.6
2565,2019-10-22 21:00:00,18928,2989.6,2993.7,2980.6,2991.1,2989.1,2993.2,2980.0,2990.6,2989.4,2993.4,2980.4,2990.8
2566,2019-10-23 09:00:00,26868,2991.4,3004.4,2982.4,3004.3,2990.9,3003.8,2981.8,3003.8,2991.2,3004.0,2982.2,3004.0
2567,2019-10-23 21:00:00,15264,3006.3,3010.6,3001.6,3006.4,3005.8,3010.1,3001.0,3005.9,3006.0,3010.4,3001.4,3006.2
2568,2019-10-24 09:00:00,26861,3006.7,3013.7,2997.4,3000.9,3006.2,3013.2,2996.8,3000.4,3006.4,3013.4,2997.2,3000.6
2569,2019-10-24 21:00:00,12160,3001.7,3008.3,2998.7,3003.8,3001.2,3007.7,2998.1,3003.3,3001.4,3008.0,2998.4,3003.6
2570,2019-10-25 09:00:00,19208,3004.2,3025.0,2998.8,3018.5,3003.7,3024.4,2998.3,3018.0,3004.0,3024.6,2998.6,3018.2
2571,2019-10-27 22:00:00,11199,3022.7,3027.5,3021.2,3023.9,3022.2,3026.9,3020.7,3023.4,3022.4,3027.2,3021.0,3023.6
2572,2019-10-28 10:00:00,17107,3024.0,3041.2,3023.7,3035.3,3023.3,3040.7,3023.1,3034.8,3023.6,3041.0,3023.4,3035.0
2573,2019-10-28 22:00:00,8988,3036.3,3039.2,3030.2,3030.2,3035.6,3038.7,3029.6,3029.7,3036.0,3039.0,3030.0,3030.0
2574,2019-10-29 10:00:00,26063,3030.5,3044.7,3028.2,3034.8,3029.8,3044.2,3027.6,3034.1,3030.2,3044.4,3028.0,3034.4
2575,2019-10-29 22:00:00,9834,3035.5,3036.0,3030.7,3032.6,3034.8,3035.4,3030.1,3032.1,3035.2,3035.6,3030.4,3032.4
2576,2019-10-30 10:00:00,44232,3032.8,3053.5,3022.1,3048.4,3032.1,3052.9,3021.5,3047.9,3032.4,3053.2,3021.8,3048.2
2577,2019-10-30 22:00:00,19694,3050.1,3050.1,3032.2,3035.2,3049.6,3049.6,3031.6,3034.7,3049.8,3049.8,3032.0,3035.0
2578,2019-10-31 10:00:00,49464,3035.6,3044.7,3018.7,3034.2,3034.9,3043.9,3018.1,3033.7,3035.2,3044.2,3018.4,3034.0
