idx,datetime,volume,askOpen,askHigh,askLow,askClose,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose
568,2017-01-24 22:00:00,7158,2279.8,2299.3,2279.0,2297.9,2279.3,2298.6,2278.5,2297.2,2279.6,2299.0,2278.8,2297.6
569,2017-01-25 22:00:00,7455,2297.7,2303.2,2293.3,2298.1,2297.0,2302.5,2292.7,2297.6,2297.4,2302.8,2293.0,2297.8
570,2017-01-26 22:00:00,6338,2297.3,2300.4,2291.0,2293.4,2296.8,2299.7,2290.1,2292.7,2297.0,2300.0,2290.6,2293.0
571,2017-01-29 22:00:00,10356,2286.5,2289.7,2266.9,2279.8,2285.6,2288.9,2266.2,2279.3,2286.0,2289.2,2266.6,2279.6
572,2017-01-30 22:00:00,12408,2279.7,2281.7,2266.0,2281.4,2279.2,2281.1,2265.5,2280.9,2279.4,2281.4,2265.8,2281.2
573,2017-01-31 22:00:00,18193,2280.9,2288.6,2272.0,2278.6,2280.4,2288.0,2271.5,2278.1,2280.6,2288.2,2271.8,2278.4
575,2017-02-01 22:00:00,11250,2278.8,2283.3,2268.4,2278.3,2278.3,2282.7,2267.6,2277.8,2278.6,2283.0,2268.0,2278.0
576,2017-02-02 22:00:00,10148,2277.8,2297.4,2274.3,2295.3,2277.3,2296.9,2273.7,2294.8,2277.6,2297.2,2274.0,2295.0
577,2017-02-05 22:00:00,8332,2296.8,2297.9,2287.3,2290.1,2296.3,2297.2,2286.7,2289.6,2296.6,2297.6,2287.0,2289.8
578,2017-02-06 22:00:00,8216,2289.9,2298.6,2287.9,2289.0,2289.4,2298.0,2287.2,2288.5,2289.6,2298.2,2287.6,2288.8
579,2017-02-07 22:00:00,8703,2288.8,2294.7,2284.1,2293.4,2288.3,2294.2,2283.5,2292.9,2288.6,2294.4,2283.8,2293.2
580,2017-02-08 22:00:00,5986,2293.4,2310.7,2290.7,2306.7,2292.9,2309.8,2290.2,2306.0,2293.2,2310.2,2290.4,2306.4
581,2017-02-09 22:00:00,6218,2306.9,2318.3,2305.9,2315.5,2306.2,2317.8,2305.1,2315.0,2306.6,2318.0,2305.6,2315.2
582,2017-02-12 22:00:00,5239,2316.4,2331.5,2316.0,2329.3,2315.9,2330.9,2315.4,2328.8,2316.2,2331.2,2315.8,2329.0
583,2017-02-13 22:00:00,7295,2329.2,2339.9,2322.1,2337.9,2328.7,2339.4,2321.6,2337.4,2329.0,2339.6,2321.8,2337.6
584,2017-02-14 22:00:00,6639,2337.6,2353.7,2333.7,2352.7,2337.1,2353.0,2333.0,2352.2,2337.4,2353.4,2333.4,2352.4
586,2017-02-15 22:00:00,10629,2352.6,2352.9,2338.4,2347.4,2352.1,2352.4,2337.6,2346.7,2352.4,2352.6,2338.0,2347.0
587,2017-02-16 22:00:00,7717,2346.9,2350.3,2338.5,2350.0,2346.2,2349.8,2337.9,2349.5,2346.6,2350.0,2338.2,2349.8
588,2017-02-19 22:00:00,2991,2348.5,2358.4,2347.8,2354.8,2348.0,2357.7,2347.2,2354.1,2348.2,2358.0,2347.6,2354.4
589,2017-02-20 22:00:00,6789,2354.4,2366.6,2350.5,2361.8,2353.7,2365.9,2350.0,2361.3,2354.0,2366.2,2350.2,2361.6
590,2017-02-21 22:00:00,7771,2361.5,2365.3,2356.9,2363.8,2361.0,2364.8,2356.1,2363.1,2361.2,2365.0,2356.6,2363.4
591,2017-02-22 22:00:00,7871,2363.6,2368.9,2354.8,2363.9,2362.9,2368.4,2354.2,2363.4,2363.2,2368.6,2354.6,2363.6
592,2017-02-23 22:00:00,9209,2363.3,2367.1,2351.3,2365.8,2362.8,2366.5,2350.7,2365.3,2363.0,2366.8,2351.0,2365.6
593,2017-02-26 22:00:00,11499,2366.0,2372.1,2362.6,2367.0,2365.5,2371.6,2362.0,2366.5,2365.8,2371.8,2362.4,2366.8
594,2017-02-27 22:00:00,8102,2367.3,2370.1,2358.9,2366.0,2366.8,2369.6,2358.2,2365.5,2367.0,2369.8,2358.6,2365.8
595,2017-02-28 22:00:00,17187,2365.8,2402.1,2364.5,2393.8,2365.3,2401.5,2364.0,2393.3,2365.6,2401.8,2364.2,2393.6
597,2017-03-01 22:00:00,11871,2393.5,2395.4,2379.0,2382.1,2393.0,2394.8,2378.3,2381.6,2393.2,2395.0,2378.6,2381.8
598,2017-03-02 22:00:00,12832,2380.4,2383.9,2374.6,2381.1,2379.9,2383.4,2374.0,2380.6,2380.2,2383.6,2374.4,2380.8
599,2017-03-05 22:00:00,10543,2379.9,2380.2,2367.9,2371.8,2379.4,2379.6,2367.3,2371.3,2379.6,2379.8,2367.6,2371.6
600,2017-03-06 22:00:00,7386,2372.0,2376.4,2365.5,2367.3,2371.5,2375.9,2365.0,2366.8,2371.8,2376.2,2365.2,2367.0
601,2017-03-07 22:00:00,10838,2366.0,2373.7,2360.4,2364.0,2365.5,2373.1,2359.8,2363.5,2365.8,2373.4,2360.2,2363.8
602,2017-03-08 22:00:00,13177,2364.0,2369.7,2354.8,2368.1,2363.3,2369.2,2354.1,2367.6,2363.6,2369.4,2354.4,2367.8
603,2017-03-09 22:00:00,17798,2367.5,2380.0,2362.6,2371.6,2366.8,2379.3,2362.1,2371.1,2367.2,2379.6,2362.4,2371.4
604,2017-03-12 22:00:00,10920,2371.9,2375.4,2368.6,2374.8,2371.4,2374.9,2368.1,2374.3,2371.6,2375.2,2368.4,2374.6
605,2017-03-13 22:00:00,16462,2374.4,2374.9,2358.6,2367.2,2373.9,2374.3,2357.9,2366.5,2374.2,2374.6,2358.2,2366.8
606,2017-03-14 22:00:00,18239,2367.2,2390.8,2367.0,2382.8,2366.5,2390.3,2366.2,2382.3,2366.8,2390.6,2366.6,2382.6
608,2017-03-15 22:00:00,9872,2382.8,2392.4,2377.3,2383.3,2382.3,2391.8,2376.5,2382.6,2382.6,2392.0,2377.0,2383.0
609,2017-03-16 22:00:00,7344,2382.8,2385.8,2376.5,2378.9,2382.1,2385.1,2375.8,2378.2,2382.4,2385.4,2376.2,2378.6
610,2017-03-19 22:00:00,6885,2377.5,2379.6,2369.3,2372.9,2376.8,2378.8,2368.6,2372.2,2377.2,2379.2,2369.0,2372.6
611,2017-03-20 22:00:00,25178,2372.5,2382.2,2341.8,2344.3,2371.8,2381.7,2341.1,2343.8,2372.2,2382.0,2341.4,2344.0
612,2017-03-21 22:00:00,20339,2344.3,2352.2,2336.0,2345.4,2343.6,2351.7,2335.4,2344.9,2344.0,2352.0,2335.8,2345.2
613,2017-03-22 22:00:00,18546,2345.8,2359.5,2341.9,2344.1,2345.1,2358.9,2341.4,2343.6,2345.4,2359.2,2341.6,2343.8
614,2017-03-23 22:00:00,21790,2344.8,2356.2,2335.3,2346.0,2344.3,2355.7,2334.8,2345.5,2344.6,2356.0,2335.0,2345.8
615,2017-03-26 21:00:00,21322,2340.5,2344.9,2321.4,2343.2,2339.8,2344.3,2320.7,2342.7,2340.2,2344.6,2321.0,2343.0
616,2017-03-27 21:00:00,14728,2343.8,2363.7,2337.1,2355.4,2343.3,2363.2,2336.5,2354.9,2343.6,2363.4,2336.8,2355.2
617,2017-03-28 21:00:00,11168,2355.6,2363.1,2352.3,2360.3,2355.1,2362.6,2351.8,2359.8,2355.4,2362.8,2352.0,2360.0
618,2017-03-29 21:00:00,9996,2360.1,2370.0,2356.8,2368.6,2359.6,2369.5,2356.3,2368.1,2359.8,2369.8,2356.6,2368.4
619,2017-03-30 21:00:00,9649,2368.8,2370.0,2360.3,2361.1,2368.3,2369.5,2359.6,2360.6,2368.6,2369.8,2360.0,2360.8
620,2017-04-02 21:00:00,16975,2361.0,2366.9,2343.4,2357.9,2360.5,2366.1,2342.8,2357.4,2360.8,2366.4,2343.2,2357.6
621,2017-04-03 21:00:00,12031,2357.9,2361.9,2348.1,2361.7,2357.4,2361.4,2347.6,2361.2,2357.6,2361.6,2347.8,2361.4
622,2017-04-04 21:00:00,17844,2362.0,2378.4,2347.2,2348.4,2361.5,2377.9,2346.6,2347.9,2361.8,2378.2,2347.0,2348.2
623,2017-04-05 21:00:00,18459,2348.6,2364.2,2341.4,2357.8,2348.1,2363.6,2340.8,2357.3,2348.4,2363.8,2341.2,2357.6
624,2017-04-06 21:00:00,23014,2358.2,2363.7,2339.9,2355.7,2357.7,2363.2,2339.4,2355.2,2358.0,2363.4,2339.6,2355.4
625,2017-04-09 21:00:00,11074,2355.2,2366.0,2350.6,2356.7,2354.5,2365.5,2350.1,2356.2,2354.8,2365.8,2350.4,2356.4
626,2017-04-10 21:00:00,21496,2357.2,2358.6,2336.2,2354.7,2356.7,2358.1,2335.7,2354.2,2357.0,2358.4,2336.0,2354.4
627,2017-04-11 21:00:00,16440,2354.3,2359.3,2340.6,2342.4,2353.8,2358.7,2339.9,2341.9,2354.0,2359.0,2340.2,2342.2
628,2017-04-12 21:00:00,17459,2342.7,2347.8,2326.7,2330.3,2342.2,2347.1,2326.2,2329.8,2342.4,2347.4,2326.4,2330.0
629,2017-04-16 21:00:00,7541,2328.3,2348.8,2325.5,2348.1,2327.8,2348.1,2325.0,2347.6,2328.0,2348.4,2325.2,2347.8
630,2017-04-17 21:00:00,14395,2348.0,2349.6,2333.2,2341.1,2347.5,2349.1,2332.7,2340.6,2347.8,2349.4,2333.0,2340.8
631,2017-04-18 21:00:00,11483,2340.9,2352.0,2334.2,2335.2,2340.2,2351.5,2333.7,2334.7,2340.6,2351.8,2334.0,2335.0
632,2017-04-19 21:00:00,11738,2336.0,2361.1,2335.6,2354.8,2335.5,2360.6,2335.1,2354.3,2335.8,2360.8,2335.4,2354.6
633,2017-04-20 21:00:00,11942,2355.0,2358.9,2343.5,2348.2,2354.5,2358.1,2342.9,2347.7,2354.8,2358.4,2343.2,2348.0
634,2017-04-23 21:00:00,14404,2370.5,2379.6,2368.2,2373.1,2370.0,2378.9,2367.7,2372.6,2370.2,2379.2,2368.0,2372.8
635,2017-04-24 21:00:00,9430,2372.5,2391.8,2371.0,2386.4,2372.0,2391.2,2370.4,2385.9,2372.2,2391.4,2370.8,2386.2
636,2017-04-25 21:00:00,13348,2385.5,2397.4,2384.6,2384.7,2385.0,2396.7,2383.9,2384.0,2385.2,2397.0,2384.2,2384.4
637,2017-04-26 21:00:00,10576,2384.1,2391.3,2381.3,2390.2,2383.4,2390.8,2380.7,2389.7,2383.8,2391.0,2381.0,2390.0
638,2017-04-27 21:00:00,8060,2388.9,2391.3,2381.0,2383.1,2388.4,2390.8,2380.5,2382.6,2388.6,2391.0,2380.8,2382.8
639,2017-04-30 21:00:00,7184,2383.5,2393.2,2379.8,2389.7,2383.0,2392.7,2379.2,2389.2,2383.2,2393.0,2379.6,2389.4
641,2017-05-01 21:00:00,6939,2388.4,2391.2,2384.5,2387.2,2387.9,2390.7,2383.9,2386.7,2388.2,2391.0,2384.2,2387.0
642,2017-05-02 21:00:00,9308,2386.0,2388.5,2378.2,2384.7,2385.5,2387.9,2377.7,2384.2,2385.8,2388.2,2378.0,2384.4
643,2017-05-03 21:00:00,10392,2384.2,2393.5,2378.9,2389.1,2383.7,2392.9,2378.3,2388.6,2384.0,2393.2,2378.6,2388.8
644,2017-05-04 21:00:00,8376,2388.6,2401.5,2381.7,2401.3,2387.9,2401.0,2381.0,2400.8,2388.2,2401.2,2381.4,2401.0
645,2017-05-07 21:00:00,7640,2404.8,2405.8,2392.2,2397.2,2404.3,2405.3,2391.7,2396.7,2404.6,2405.6,2392.0,2397.0
646,2017-05-08 21:00:00,6111,2396.7,2402.5,2391.1,2395.3,2396.2,2402.0,2390.4,2394.8,2396.4,2402.2,2390.8,2395.0
647,2017-05-09 21:00:00,6795,2394.1,2399.0,2390.0,2397.0,2393.6,2398.4,2389.5,2396.5,2393.8,2398.6,2389.8,2396.8
648,2017-05-10 21:00:00,6676,2397.0,2397.4,2380.9,2392.6,2396.5,2396.9,2380.4,2392.1,2396.8,2397.2,2380.6,2392.4
649,2017-05-11 21:00:00,6660,2392.9,2393.5,2386.5,2390.7,2392.4,2392.9,2385.9,2390.2,2392.6,2393.2,2386.2,2390.4
650,2017-05-14 21:00:00,5365,2391.1,2404.1,2390.0,2402.1,2390.6,2403.6,2389.4,2401.6,2390.8,2403.8,2389.8,2401.8
652,2017-05-15 21:00:00,6571,2401.5,2406.4,2395.8,2399.1,2400.8,2405.8,2395.3,2398.6,2401.2,2406.0,2395.6,2398.8
653,2017-05-16 21:00:00,23142,2398.3,2398.3,2356.4,2357.8,2397.8,2397.8,2355.9,2357.3,2398.0,2398.0,2356.2,2357.6
654,2017-05-17 21:00:00,32465,2357.1,2376.4,2346.4,2365.0,2356.4,2375.8,2345.9,2364.5,2356.8,2376.0,2346.2,2364.8
655,2017-05-18 21:00:00,10426,2365.3,2389.4,2362.7,2383.8,2364.8,2388.8,2362.0,2383.3,2365.0,2389.0,2362.4,2383.6
656,2017-05-21 21:00:00,5851,2383.1,2395.6,2379.8,2395.1,2382.6,2395.1,2379.3,2394.6,2382.8,2395.4,2379.6,2394.8
657,2017-05-22 21:00:00,7715,2394.4,2400.9,2388.3,2398.8,2393.7,2400.3,2387.8,2398.3,2394.0,2400.6,2388.0,2398.6
658,2017-05-23 21:00:00,5855,2398.0,2405.5,2396.3,2404.6,2397.5,2405.0,2395.8,2404.1,2397.8,2405.2,2396.0,2404.4
659,2017-05-24 21:00:00,7906,2404.5,2418.9,2404.0,2414.7,2404.0,2418.3,2403.4,2414.2,2404.2,2418.6,2403.8,2414.4
660,2017-05-25 21:00:00,5773,2414.6,2417.0,2409.5,2415.8,2414.1,2416.5,2408.9,2415.3,2414.4,2416.8,2409.2,2415.6
661,2017-05-28 21:00:00,1976,2416.0,2418.2,2415.1,2415.4,2415.3,2417.6,2414.6,2414.9,2415.6,2417.8,2414.8,2415.2
662,2017-05-29 21:00:00,5118,2415.4,2415.7,2408.9,2412.6,2414.9,2415.2,2408.4,2412.1,2415.2,2415.4,2408.6,2412.4
663,2017-05-30 21:00:00,8111,2411.6,2417.6,2403.8,2415.3,2411.1,2417.1,2403.3,2414.8,2411.4,2417.4,2403.6,2415.0
664,2017-05-31 21:00:00,6303,2414.6,2431.3,2411.6,2430.5,2414.1,2430.7,2411.0,2430.0,2414.4,2431.0,2411.4,2430.2
666,2017-06-01 21:00:00,9321,2430.2,2440.4,2428.0,2438.2,2429.7,2439.9,2427.4,2437.7,2430.0,2440.2,2427.8,2438.0
667,2017-06-04 21:00:00,4746,2436.6,2439.7,2433.9,2435.9,2436.1,2439.1,2433.3,2435.4,2436.4,2439.4,2433.6,2435.6
668,2017-06-05 21:00:00,7787,2435.1,2436.4,2427.3,2430.5,2434.6,2435.8,2426.7,2430.0,2434.8,2436.0,2427.0,2430.2
669,2017-06-06 21:00:00,10213,2430.4,2435.7,2424.9,2432.7,2429.9,2435.1,2424.3,2432.2,2430.2,2435.4,2424.6,2432.4
670,2017-06-07 21:00:00,11508,2432.5,2439.5,2427.9,2435.2,2432.0,2438.9,2427.4,2434.7,2432.2,2439.2,2427.6,2435.0
671,2017-06-08 21:00:00,24243,2428.3,2446.5,2415.4,2431.1,2427.6,2445.9,2414.9,2430.4,2428.0,2446.2,2415.2,2430.8
672,2017-06-11 21:00:00,20255,2430.3,2431.5,2419.6,2429.8,2429.8,2430.9,2419.0,2429.3,2430.0,2431.2,2419.4,2429.6
673,2017-06-12 21:00:00,12483,2429.1,2441.7,2427.9,2440.4,2428.6,2441.1,2427.3,2439.9,2428.8,2441.4,2427.6,2440.2
674,2017-06-13 21:00:00,24112,2440.5,2446.1,2428.6,2436.9,2440.0,2445.5,2428.0,2436.4,2440.2,2445.8,2428.4,2436.6
675,2017-06-14 21:00:00,14188,2436.7,2437.1,2419.0,2434.5,2436.0,2436.4,2418.5,2434.0,2436.4,2436.8,2418.8,2434.2
677,2017-06-15 21:00:00,8831,2433.7,2439.1,2422.8,2436.8,2433.2,2438.6,2422.3,2436.3,2433.4,2438.8,2422.6,2436.6
678,2017-06-18 21:00:00,5877,2436.6,2453.5,2435.3,2450.1,2435.9,2453.0,2434.8,2449.6,2436.2,2453.2,2435.0,2449.8
679,2017-06-19 21:00:00,7054,2449.9,2453.1,2436.1,2439.1,2449.4,2452.6,2435.6,2438.6,2449.6,2452.8,2435.8,2438.8
680,2017-06-20 21:00:00,12148,2438.0,2442.0,2430.1,2434.5,2437.5,2441.5,2429.6,2434.0,2437.8,2441.8,2429.8,2434.2
681,2017-06-21 21:00:00,7534,2434.1,2441.2,2430.4,2434.0,2433.6,2440.6,2429.8,2433.5,2433.8,2440.8,2430.2,2433.8
682,2017-06-22 21:00:00,6006,2433.6,2441.2,2430.8,2434.2,2433.1,2440.5,2430.2,2433.7,2433.4,2440.8,2430.6,2434.0
683,2017-06-25 21:00:00,6664,2434.6,2449.4,2432.2,2438.0,2434.1,2448.9,2431.6,2437.5,2434.4,2449.2,2432.0,2437.8
684,2017-06-26 21:00:00,11137,2437.9,2439.4,2418.9,2420.1,2437.2,2438.9,2418.3,2419.6,2437.6,2439.2,2418.6,2419.8
685,2017-06-27 21:00:00,10438,2420.0,2444.4,2416.3,2444.3,2419.3,2443.9,2415.8,2443.8,2419.6,2444.2,2416.0,2444.0
686,2017-06-28 21:00:00,22752,2443.9,2447.2,2404.6,2423.4,2443.2,2446.5,2404.1,2422.9,2443.6,2446.8,2404.4,2423.2
687,2017-06-29 21:00:00,15174,2423.5,2432.2,2417.6,2424.0,2423.0,2431.5,2417.1,2423.5,2423.2,2431.8,2417.4,2423.8
688,2017-06-30 21:00:00,3,2423.9,2423.9,2423.7,2423.9,2423.2,2423.2,2423.2,2423.2,2423.6,2423.6,2423.4,2423.6
690,2017-07-02 21:00:00,10263,2425.0,2438.8,2424.3,2426.5,2424.5,2438.3,2423.7,2426.0,2424.8,2438.6,2424.0,2426.2
691,2017-07-03 21:00:00,4686,2424.5,2433.6,2423.5,2427.3,2424.0,2433.0,2423.0,2426.8,2424.2,2433.2,2423.2,2427.0
692,2017-07-04 21:00:00,13321,2426.7,2434.4,2421.3,2430.5,2426.2,2433.8,2420.7,2430.0,2426.4,2434.0,2421.0,2430.2
693,2017-07-05 21:00:00,13407,2430.0,2432.6,2407.6,2410.5,2429.5,2432.0,2407.0,2410.0,2429.8,2432.2,2407.4,2410.2
694,2017-07-06 21:00:00,11213,2411.8,2426.9,2409.8,2425.0,2411.3,2426.3,2409.2,2424.5,2411.6,2426.6,2409.6,2424.8
695,2017-07-09 21:00:00,5812,2425.3,2431.7,2421.3,2426.1,2424.8,2431.2,2420.8,2425.6,2425.0,2431.4,2421.0,2425.8
696,2017-07-10 21:00:00,7313,2425.3,2429.6,2412.2,2426.8,2424.8,2429.1,2411.7,2426.3,2425.0,2429.4,2412.0,2426.6
697,2017-07-11 21:00:00,7067,2426.7,2445.5,2424.5,2443.0,2426.2,2445.0,2423.9,2442.5,2426.4,2445.2,2424.2,2442.8
698,2017-07-12 21:00:00,6051,2443.0,2448.8,2441.0,2448.0,2442.5,2448.2,2440.4,2447.5,2442.8,2448.4,2440.8,2447.8
699,2017-07-13 21:00:00,5699,2448.2,2463.0,2444.0,2459.2,2447.7,2462.5,2443.4,2458.7,2448.0,2462.8,2443.8,2459.0
700,2017-07-16 21:00:00,5315,2459.2,2462.3,2456.0,2461.5,2458.7,2461.7,2455.4,2461.0,2459.0,2462.0,2455.8,2461.2
701,2017-07-17 21:00:00,6180,2461.2,2462.8,2449.7,2462.0,2460.7,2462.2,2449.2,2461.5,2461.0,2462.4,2449.4,2461.8
702,2017-07-18 21:00:00,4541,2461.4,2473.6,2459.7,2473.2,2460.9,2473.1,2459.2,2472.7,2461.2,2473.4,2459.4,2473.0
703,2017-07-19 21:00:00,7476,2472.5,2478.0,2467.5,2474.7,2472.0,2477.5,2466.9,2474.2,2472.2,2477.8,2467.2,2474.4
704,2017-07-20 21:00:00,6448,2474.2,2477.0,2464.7,2471.6,2473.7,2476.5,2464.2,2471.1,2474.0,2476.8,2464.4,2471.4
705,2017-07-23 21:00:00,4766,2471.6,2472.3,2465.4,2469.2,2471.1,2471.7,2464.9,2468.7,2471.4,2472.0,2465.2,2469.0
706,2017-07-24 21:00:00,4530,2468.5,2480.7,2468.5,2476.9,2468.0,2480.0,2468.0,2476.4,2468.2,2480.4,2468.2,2476.6
707,2017-07-25 21:00:00,6385,2476.6,2481.4,2473.4,2476.1,2475.9,2480.9,2472.8,2475.6,2476.2,2481.2,2473.2,2475.8
708,2017-07-26 21:00:00,11795,2476.7,2482.2,2458.9,2473.9,2476.2,2481.6,2458.3,2473.4,2476.4,2481.8,2458.6,2473.6
709,2017-07-27 21:00:00,8058,2473.5,2473.7,2463.1,2472.2,2473.0,2473.1,2462.6,2471.7,2473.2,2473.4,2462.8,2472.0
710,2017-07-30 21:00:00,5219,2472.5,2476.6,2467.0,2470.5,2472.0,2476.0,2466.5,2470.0,2472.2,2476.2,2466.8,2470.2
711,2017-07-31 21:00:00,5209,2469.7,2478.8,2468.2,2476.3,2469.2,2478.3,2467.7,2475.8,2469.4,2478.6,2468.0,2476.0
713,2017-08-01 21:00:00,6806,2475.8,2477.4,2465.0,2475.3,2475.3,2476.9,2464.5,2474.8,2475.6,2477.2,2464.8,2475.0
714,2017-08-02 21:00:00,5795,2474.8,2475.9,2467.7,2471.7,2474.3,2475.4,2467.1,2471.2,2474.6,2475.6,2467.4,2471.4
715,2017-08-03 21:00:00,4997,2471.9,2479.2,2469.2,2473.4,2471.4,2478.7,2468.6,2472.9,2471.6,2479.0,2469.0,2473.2
716,2017-08-06 21:00:00,2652,2474.3,2479.7,2473.7,2479.4,2473.8,2479.2,2473.1,2478.9,2474.0,2479.4,2473.4,2479.2
717,2017-08-07 21:00:00,4595,2478.4,2489.6,2468.8,2473.2,2477.9,2489.1,2468.3,2472.7,2478.2,2489.4,2468.6,2473.0
718,2017-08-08 21:00:00,9127,2471.6,2475.8,2460.7,2475.5,2470.9,2475.3,2460.0,2475.0,2471.2,2475.6,2460.4,2475.2
719,2017-08-09 21:00:00,15456,2475.3,2475.3,2434.1,2435.9,2474.8,2474.8,2433.6,2435.4,2475.0,2475.0,2433.8,2435.6
720,2017-08-10 21:00:00,14374,2435.3,2447.4,2431.8,2441.9,2434.8,2446.9,2431.2,2441.4,2435.0,2447.2,2431.6,2441.6
721,2017-08-13 21:00:00,6758,2443.9,2467.6,2443.6,2466.3,2443.4,2467.0,2443.1,2465.8,2443.6,2467.2,2443.4,2466.0
722,2017-08-14 21:00:00,6577,2465.2,2474.3,2461.3,2465.4,2464.7,2473.8,2460.6,2464.9,2465.0,2474.0,2461.0,2465.2
724,2017-08-15 21:00:00,7583,2466.0,2474.7,2462.8,2467.5,2465.5,2474.2,2462.3,2467.0,2465.8,2474.4,2462.6,2467.2
725,2017-08-16 21:00:00,16841,2466.8,2469.4,2424.7,2427.2,2466.3,2468.8,2424.2,2426.7,2466.6,2469.0,2424.4,2427.0
726,2017-08-17 21:00:00,16027,2428.1,2440.3,2420.5,2426.0,2427.6,2439.6,2419.9,2425.5,2427.8,2440.0,2420.2,2425.8
727,2017-08-20 21:00:00,10788,2430.0,2432.3,2416.7,2429.3,2429.5,2431.6,2416.2,2428.8,2429.8,2432.0,2416.4,2429.0
728,2017-08-21 21:00:00,5908,2429.0,2455.0,2428.4,2454.2,2428.5,2454.3,2427.8,2453.7,2428.8,2454.6,2428.2,2454.0
729,2017-08-22 21:00:00,8863,2453.7,2455.5,2439.8,2440.4,2453.2,2455.0,2439.2,2439.9,2453.4,2455.2,2439.6,2440.2
730,2017-08-23 21:00:00,12024,2440.2,2449.7,2435.4,2443.4,2439.5,2449.1,2434.8,2442.9,2439.8,2449.4,2435.2,2443.2
731,2017-08-24 21:00:00,10553,2443.1,2453.9,2438.1,2443.2,2442.6,2453.4,2437.6,2442.7,2442.8,2453.6,2437.8,2443.0
732,2017-08-27 21:00:00,7190,2439.8,2449.9,2437.1,2445.3,2438.8,2449.4,2436.6,2444.8,2439.3,2449.6,2436.8,2445.0
733,2017-08-28 21:00:00,15305,2431.6,2449.3,2421.9,2447.7,2431.1,2448.8,2421.3,2447.2,2431.4,2449.0,2421.6,2447.4
734,2017-08-29 21:00:00,7361,2447.3,2460.3,2443.4,2456.4,2446.8,2459.8,2442.9,2455.9,2447.0,2460.0,2443.2,2456.2
735,2017-08-30 21:00:00,8015,2455.9,2474.6,2455.6,2471.0,2455.4,2474.1,2455.0,2470.5,2455.6,2474.4,2455.4,2470.8
736,2017-08-31 21:00:00,7579,2470.8,2480.1,2470.7,2474.4,2470.3,2479.6,2470.0,2473.9,2470.6,2479.8,2470.4,2474.2
738,2017-09-03 21:00:00,5007,2464.0,2469.3,2461.3,2468.5,2463.5,2468.8,2460.7,2468.0,2463.8,2469.0,2461.0,2468.2
739,2017-09-04 21:00:00,15047,2467.3,2471.9,2446.1,2460.8,2466.8,2471.3,2445.5,2460.3,2467.0,2471.6,2445.8,2460.6
740,2017-09-05 21:00:00,11812,2460.1,2469.4,2457.1,2464.7,2459.6,2468.8,2456.5,2464.2,2459.8,2469.0,2456.8,2464.4
741,2017-09-06 21:00:00,10924,2463.5,2469.0,2458.0,2466.7,2463.0,2468.5,2457.5,2466.2,2463.2,2468.8,2457.8,2466.4
742,2017-09-07 21:00:00,10658,2466.5,2467.8,2457.3,2462.7,2466.0,2467.2,2456.8,2462.2,2466.2,2467.4,2457.0,2462.4
743,2017-09-10 21:00:00,7574,2471.5,2489.2,2469.6,2488.6,2470.8,2488.6,2469.1,2488.1,2471.2,2488.8,2469.4,2488.4
744,2017-09-11 21:00:00,9054,2488.1,2497.2,2487.1,2496.9,2487.6,2496.6,2486.6,2496.4,2487.8,2496.8,2486.8,2496.6
745,2017-09-12 21:00:00,5598,2497.3,2497.4,2491.1,2496.8,2496.8,2496.8,2490.6,2496.3,2497.0,2497.0,2490.8,2496.6
746,2017-09-13 21:00:00,7866,2496.3,2498.1,2489.6,2495.9,2495.8,2497.6,2489.0,2495.4,2496.0,2497.8,2489.4,2495.6
747,2017-09-14 21:00:00,8771,2495.5,2501.9,2489.1,2501.8,2494.8,2501.3,2488.5,2501.3,2495.2,2501.6,2488.8,2501.6
749,2017-09-17 21:00:00,5296,2501.2,2507.9,2499.6,2504.8,2500.5,2507.3,2499.0,2504.3,2500.8,2507.6,2499.4,2504.6
750,2017-09-18 21:00:00,4215,2505.1,2508.1,2503.1,2505.3,2504.6,2507.6,2502.5,2504.8,2504.8,2507.8,2502.8,2505.0
751,2017-09-19 21:00:00,8816,2504.8,2509.1,2496.3,2506.7,2504.3,2508.6,2495.8,2506.2,2504.6,2508.8,2496.0,2506.4
752,2017-09-20 21:00:00,5451,2506.1,2508.1,2498.6,2502.6,2505.6,2507.6,2498.0,2502.1,2505.8,2507.8,2498.4,2502.4
753,2017-09-21 21:00:00,6956,2502.6,2503.0,2494.1,2501.8,2502.1,2502.4,2493.5,2501.3,2502.4,2502.6,2493.8,2501.6
754,2017-09-24 21:00:00,8900,2500.0,2506.4,2487.1,2499.6,2499.5,2505.7,2486.5,2499.1,2499.8,2506.0,2486.8,2499.4
755,2017-09-25 21:00:00,7390,2499.9,2503.1,2494.3,2496.6,2499.4,2502.6,2493.8,2496.1,2499.6,2502.8,2494.0,2496.4
756,2017-09-26 21:00:00,7135,2497.0,2511.4,2495.1,2505.8,2496.5,2510.7,2494.6,2505.3,2496.8,2511.0,2494.8,2505.6
757,2017-09-27 21:00:00,6715,2504.7,2510.1,2501.1,2509.8,2504.2,2509.6,2500.5,2509.3,2504.4,2509.8,2500.8,2509.6
758,2017-09-28 21:00:00,5822,2509.1,2519.7,2506.9,2519.6,2508.4,2519.2,2506.3,2519.1,2508.8,2519.4,2506.6,2519.4
