idx,datetime,volume,askOpen,askHigh,askLow,askClose,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose
5864,2019-05-16 01:00:00,1347,1.2848,1.28527,1.28436,1.28518,1.28458,1.28508,1.28415,1.28497,1.28469,1.28518,1.28426,1.28508
5865,2019-05-16 05:00:00,3700,1.28519,1.28529,1.28221,1.28373,1.285,1.28508,1.28202,1.28354,1.2851,1.28518,1.28212,1.28364
5866,2019-05-16 09:00:00,5029,1.2837,1.28442,1.27958,1.27974,1.28352,1.28425,1.27939,1.27955,1.28361,1.28434,1.27948,1.27964
5867,2019-05-16 13:00:00,4961,1.27971,1.28115,1.27888,1.27966,1.27953,1.28097,1.2787,1.2795,1.27962,1.28106,1.27879,1.27958
5868,2019-05-16 17:00:00,2431,1.27964,1.28065,1.2789,1.28007,1.27948,1.28049,1.27873,1.27947,1.27956,1.28057,1.27882,1.27977
5869,2019-05-16 21:00:00,927,1.28007,1.28023,1.27836,1.27861,1.27947,1.27973,1.27816,1.27841,1.27977,1.27993,1.27826,1.27851
5870,2019-05-17 01:00:00,1401,1.27863,1.27967,1.27853,1.27929,1.27844,1.27944,1.27834,1.27912,1.27854,1.27954,1.27844,1.2792
5871,2019-05-17 05:00:00,4387,1.27928,1.27947,1.27762,1.27834,1.27909,1.27927,1.27745,1.27817,1.27918,1.27937,1.27754,1.27826
5872,2019-05-17 09:00:00,6063,1.27836,1.27837,1.27378,1.27528,1.2782,1.2782,1.27357,1.27513,1.27828,1.27828,1.27368,1.2752
5873,2019-05-17 13:00:00,6844,1.27527,1.27613,1.27203,1.27315,1.2751,1.27593,1.27188,1.27298,1.27518,1.27603,1.27196,1.27306
5874,2019-05-17 17:00:00,3148,1.27316,1.27334,1.27158,1.27262,1.27301,1.2732,1.27099,1.27112,1.27308,1.27327,1.27146,1.27187
5875,2019-05-19 21:00:00,1256,1.27418,1.27475,1.27261,1.27398,1.27321,1.27381,1.27232,1.27378,1.2737,1.274,1.27248,1.27388
5876,2019-05-20 01:00:00,1309,1.27395,1.2743,1.27309,1.2735,1.27375,1.27411,1.27287,1.27331,1.27385,1.2742,1.27298,1.2734
5877,2019-05-20 05:00:00,4014,1.27352,1.27582,1.27264,1.27458,1.27333,1.27564,1.27247,1.2744,1.27342,1.27573,1.27256,1.27449
5878,2019-05-20 09:00:00,3651,1.27455,1.27562,1.27358,1.27366,1.27439,1.27545,1.27341,1.2735,1.27447,1.27554,1.2735,1.27358
5879,2019-05-20 13:00:00,4757,1.27367,1.27448,1.27155,1.27237,1.27353,1.27434,1.27139,1.2722,1.2736,1.2744,1.27147,1.27228
5880,2019-05-20 17:00:00,1326,1.27239,1.27295,1.27205,1.2726,1.27223,1.27277,1.27187,1.272,1.27231,1.27286,1.27197,1.2723
5881,2019-05-20 21:00:00,828,1.27287,1.27384,1.27268,1.27284,1.27227,1.27324,1.27216,1.27265,1.27257,1.27354,1.27246,1.27274
5882,2019-05-21 01:00:00,1172,1.27283,1.27328,1.2724,1.27244,1.27261,1.2731,1.27222,1.27227,1.27272,1.27318,1.27231,1.27236
5883,2019-05-21 05:00:00,4669,1.27242,1.27258,1.26862,1.26958,1.27224,1.27239,1.26845,1.26942,1.27233,1.27248,1.26854,1.2695
5884,2019-05-21 09:00:00,7475,1.2696,1.27464,1.26864,1.2738,1.26944,1.27446,1.26846,1.27364,1.26952,1.27455,1.26855,1.27372
5885,2019-05-21 13:00:00,18884,1.27382,1.28161,1.27144,1.27306,1.27366,1.28128,1.27124,1.27288,1.27374,1.28144,1.27134,1.27297
5886,2019-05-21 17:00:00,2750,1.27303,1.27362,1.26982,1.2708,1.27286,1.27346,1.26967,1.2702,1.27294,1.27354,1.26974,1.2705
5887,2019-05-21 21:00:00,999,1.27105,1.27167,1.27026,1.27162,1.27045,1.27147,1.27003,1.27143,1.27075,1.27156,1.27014,1.27152
5888,2019-05-22 01:00:00,822,1.27164,1.27204,1.2712,1.27143,1.27145,1.27185,1.271,1.27122,1.27154,1.27194,1.2711,1.27132
5889,2019-05-22 05:00:00,6412,1.27141,1.27169,1.26627,1.26638,1.2712,1.27151,1.26609,1.26621,1.2713,1.2716,1.26618,1.2663
5890,2019-05-22 09:00:00,5757,1.26636,1.2679,1.26423,1.26558,1.26619,1.26772,1.26402,1.26542,1.26628,1.2678,1.26412,1.2655
5891,2019-05-22 13:00:00,10577,1.2656,1.26913,1.26252,1.26756,1.26544,1.2689,1.26233,1.26739,1.26552,1.26902,1.26242,1.26748
5892,2019-05-22 17:00:00,3324,1.26753,1.2695,1.26602,1.26646,1.26737,1.26934,1.26572,1.26586,1.26745,1.26942,1.26594,1.26616
5893,2019-05-22 21:00:00,1056,1.26623,1.26675,1.26546,1.26556,1.26563,1.26645,1.26486,1.26539,1.26593,1.2666,1.26516,1.26548
5894,2019-05-23 01:00:00,1138,1.26559,1.26573,1.26445,1.26465,1.2654,1.26555,1.26424,1.26447,1.2655,1.26564,1.26436,1.26456
5895,2019-05-23 05:00:00,7394,1.26464,1.26501,1.26063,1.26264,1.26443,1.26483,1.2602,1.26246,1.26454,1.26492,1.26053,1.26255
5896,2019-05-23 09:00:00,7009,1.26261,1.26519,1.26235,1.26436,1.26245,1.26505,1.26218,1.26419,1.26253,1.26512,1.26226,1.26428
5897,2019-05-23 13:00:00,12191,1.26438,1.26847,1.2625,1.26786,1.26421,1.26831,1.2623,1.2677,1.2643,1.26838,1.26242,1.26778
5898,2019-05-23 17:00:00,2623,1.26783,1.26785,1.26536,1.26615,1.26769,1.2677,1.26519,1.26555,1.26776,1.26778,1.26528,1.26585
5899,2019-05-23 21:00:00,1081,1.2658,1.26717,1.26575,1.26624,1.2652,1.26657,1.26515,1.26606,1.2655,1.26687,1.26545,1.26615
5900,2019-05-24 01:00:00,1556,1.26623,1.2666,1.26585,1.26612,1.26603,1.26639,1.26563,1.26593,1.26613,1.26649,1.26574,1.26602
5901,2019-05-24 05:00:00,5420,1.26614,1.26917,1.26593,1.26897,1.26595,1.269,1.26574,1.26879,1.26604,1.26908,1.26584,1.26888
5902,2019-05-24 09:00:00,11722,1.269,1.27191,1.26483,1.26713,1.26881,1.27174,1.26466,1.26696,1.2689,1.27182,1.26475,1.26704
5903,2019-05-24 13:00:00,8269,1.26711,1.27152,1.26641,1.27152,1.26694,1.27139,1.26624,1.27134,1.26702,1.27146,1.26632,1.27143
5904,2019-05-24 17:00:00,2530,1.27154,1.27346,1.271,1.27171,1.27138,1.27311,1.27084,1.2709,1.27146,1.27324,1.27092,1.2713
5905,2019-05-26 21:00:00,807,1.27328,1.2741,1.27206,1.27283,1.27239,1.27279,1.27133,1.27263,1.27284,1.27335,1.27186,1.27273
5906,2019-05-27 01:00:00,937,1.27285,1.27399,1.27253,1.27324,1.27265,1.2738,1.27233,1.27303,1.27275,1.2739,1.27243,1.27314
5907,2019-05-27 05:00:00,4992,1.27326,1.27487,1.27058,1.2707,1.27305,1.2747,1.27042,1.27052,1.27316,1.27478,1.2705,1.27061
5908,2019-05-27 09:00:00,4633,1.27067,1.27101,1.26742,1.26785,1.2705,1.27081,1.26724,1.26768,1.27058,1.2709,1.26733,1.26776
5909,2019-05-27 13:00:00,2144,1.26789,1.26849,1.26683,1.26823,1.26768,1.26827,1.2666,1.26804,1.26778,1.26838,1.26674,1.26814
5910,2019-05-27 17:00:00,684,1.26824,1.26847,1.26772,1.26832,1.26798,1.26821,1.26684,1.26772,1.26811,1.26834,1.2674,1.26802
5911,2019-05-27 21:00:00,764,1.26809,1.26853,1.26799,1.2681,1.26749,1.26825,1.26743,1.26791,1.26779,1.26836,1.26773,1.268
5912,2019-05-28 01:00:00,994,1.26814,1.26822,1.26695,1.26739,1.26791,1.26802,1.26677,1.26723,1.26802,1.26811,1.26686,1.26731
5913,2019-05-28 05:00:00,9869,1.26744,1.2703,1.26551,1.26719,1.26724,1.27012,1.2653,1.26702,1.26734,1.27021,1.2654,1.2671
5914,2019-05-28 09:00:00,6754,1.26716,1.2681,1.2656,1.26707,1.267,1.26792,1.26541,1.26688,1.26708,1.268,1.2655,1.26698
5915,2019-05-28 13:00:00,8507,1.26709,1.26909,1.26588,1.2667,1.2669,1.26891,1.26571,1.26654,1.267,1.269,1.2658,1.26662
5916,2019-05-28 17:00:00,2343,1.26667,1.26672,1.2652,1.26555,1.26653,1.26657,1.26484,1.26495,1.2666,1.26664,1.26512,1.26525
5917,2019-05-28 21:00:00,717,1.2658,1.26639,1.26555,1.26581,1.2652,1.26617,1.26503,1.26565,1.2655,1.26628,1.26533,1.26573
5918,2019-06-02 21:00:00,1034,1.26364,1.26488,1.26335,1.26482,1.26266,1.26469,1.26214,1.26462,1.26315,1.26478,1.26289,1.26472
5919,2019-06-03 01:00:00,983,1.26479,1.26564,1.26424,1.26428,1.26461,1.26546,1.26407,1.26409,1.2647,1.26555,1.26416,1.26418
5920,2019-06-03 05:00:00,6163,1.2643,1.26615,1.26276,1.26434,1.26412,1.26599,1.26258,1.26418,1.26421,1.26607,1.26267,1.26426
5921,2019-06-03 09:00:00,6230,1.26438,1.26546,1.26112,1.26315,1.2642,1.26529,1.26096,1.26299,1.26429,1.26538,1.26104,1.26307
5922,2019-06-03 13:00:00,8092,1.26316,1.26511,1.26173,1.26362,1.26302,1.26494,1.26159,1.26346,1.26309,1.26502,1.26166,1.26354
5923,2019-06-03 17:00:00,4655,1.2636,1.26751,1.26343,1.26673,1.26343,1.26734,1.26327,1.26613,1.26352,1.26742,1.26335,1.26643
5924,2019-06-03 21:00:00,783,1.26673,1.26702,1.26615,1.26676,1.26613,1.26675,1.26555,1.2666,1.26643,1.26683,1.26585,1.26668
5925,2019-06-04 01:00:00,1265,1.26674,1.26718,1.26605,1.26633,1.26657,1.26701,1.26586,1.26613,1.26666,1.26709,1.26596,1.26623
5926,2019-06-04 05:00:00,7174,1.2663,1.26875,1.26432,1.26585,1.26611,1.26859,1.26414,1.26461,1.2662,1.26867,1.26423,1.26523
5927,2019-06-04 09:00:00,8971,1.26557,1.26953,1.26523,1.2684,1.26478,1.26936,1.26474,1.26822,1.26518,1.26944,1.26504,1.26831
5928,2019-06-04 13:00:00,11082,1.26841,1.27098,1.26668,1.26882,1.26825,1.27075,1.26651,1.26865,1.26833,1.27086,1.2666,1.26874
5929,2019-06-04 17:00:00,2915,1.26883,1.27157,1.26822,1.27024,1.26868,1.27136,1.26807,1.26964,1.26876,1.27146,1.26814,1.26994
5930,2019-06-04 21:00:00,680,1.26999,1.27072,1.26989,1.27046,1.26939,1.27052,1.26929,1.27027,1.26969,1.27062,1.26959,1.27036
5931,2019-06-05 01:00:00,1300,1.27044,1.27131,1.27009,1.27063,1.27024,1.27109,1.2699,1.27044,1.27034,1.2712,1.27,1.27054
5932,2019-06-05 05:00:00,6149,1.27066,1.27251,1.26919,1.27151,1.27047,1.27233,1.26902,1.27134,1.27056,1.27242,1.2691,1.27142
5933,2019-06-05 09:00:00,10189,1.27154,1.27447,1.26966,1.27345,1.27136,1.27428,1.2695,1.27328,1.27145,1.27438,1.26958,1.27336
5934,2019-06-05 13:00:00,11830,1.27343,1.27442,1.26847,1.26919,1.27326,1.27426,1.26825,1.26903,1.27334,1.27434,1.26836,1.26911
5935,2019-06-05 17:00:00,3114,1.2692,1.27051,1.26824,1.26852,1.26906,1.27035,1.26778,1.26792,1.26913,1.27042,1.26808,1.26822
5936,2019-06-05 21:00:00,899,1.26918,1.26961,1.26853,1.26858,1.26858,1.26915,1.26808,1.26839,1.26888,1.26931,1.26838,1.26848
5937,2019-06-06 01:00:00,1065,1.26859,1.26919,1.26831,1.26893,1.26842,1.26902,1.26811,1.26874,1.2685,1.2691,1.26821,1.26884
5938,2019-06-06 05:00:00,4709,1.26891,1.26972,1.26697,1.26827,1.26871,1.26957,1.26681,1.26809,1.26881,1.26964,1.2669,1.26818
5939,2019-06-06 09:00:00,13581,1.2683,1.27432,1.26776,1.27208,1.26811,1.27417,1.26758,1.2719,1.2682,1.27424,1.26767,1.27199
5940,2019-06-06 13:00:00,12841,1.27206,1.27302,1.26934,1.27107,1.27188,1.27284,1.26914,1.27091,1.27197,1.27292,1.26924,1.27099
5941,2019-06-06 17:00:00,4353,1.27105,1.27119,1.26871,1.2697,1.27088,1.27103,1.26853,1.2691,1.27096,1.27111,1.26862,1.2694
5942,2019-06-06 21:00:00,891,1.26989,1.2703,1.26911,1.26931,1.26929,1.26992,1.26889,1.26911,1.26959,1.27002,1.269,1.26921
5943,2019-06-07 01:00:00,1082,1.26927,1.26978,1.26903,1.2697,1.2691,1.26958,1.26879,1.2695,1.26918,1.26968,1.26891,1.2696
5944,2019-06-07 05:00:00,4793,1.26968,1.27229,1.26945,1.27175,1.26948,1.27214,1.26928,1.2716,1.26958,1.27222,1.26937,1.27168
5945,2019-06-07 09:00:00,8565,1.27174,1.27577,1.27029,1.27443,1.27157,1.2756,1.27011,1.27425,1.27166,1.27568,1.2702,1.27434
5946,2019-06-07 13:00:00,11381,1.2744,1.2764,1.27294,1.27484,1.27423,1.27624,1.27279,1.27464,1.27432,1.27632,1.27286,1.27474
5947,2019-06-07 17:00:00,3490,1.27481,1.27554,1.27331,1.27438,1.27463,1.27536,1.27293,1.2731,1.27472,1.27544,1.27322,1.27374
5948,2019-06-09 21:00:00,1101,1.27453,1.27504,1.272,1.2721,1.27303,1.27354,1.27183,1.27193,1.27378,1.27429,1.27192,1.27202
5949,2019-06-10 01:00:00,1408,1.27208,1.27274,1.27089,1.27107,1.27191,1.27256,1.27071,1.27088,1.272,1.27265,1.2708,1.27098
5950,2019-06-10 05:00:00,4892,1.27109,1.27254,1.26858,1.26894,1.27091,1.2724,1.2684,1.26878,1.271,1.27247,1.26849,1.26886
5951,2019-06-10 09:00:00,6432,1.26897,1.26994,1.2654,1.26764,1.2688,1.26978,1.26524,1.26747,1.26888,1.26986,1.26532,1.26756
5952,2019-06-10 13:00:00,7401,1.26762,1.26951,1.26641,1.26898,1.26745,1.26935,1.26614,1.26882,1.26754,1.26943,1.26633,1.2689
5953,2019-06-10 17:00:00,3509,1.26896,1.27061,1.26833,1.26887,1.26879,1.27035,1.26818,1.26827,1.26888,1.27048,1.26826,1.26857
5954,2019-06-10 21:00:00,863,1.26882,1.26961,1.26846,1.26885,1.26822,1.26916,1.26793,1.26868,1.26852,1.26931,1.26823,1.26876
5955,2019-06-11 01:00:00,1287,1.26883,1.26898,1.26783,1.26837,1.26866,1.26879,1.26764,1.26819,1.26874,1.26888,1.26774,1.26828
5956,2019-06-11 05:00:00,6072,1.26834,1.2712,1.26714,1.27091,1.26816,1.27102,1.26698,1.27075,1.26825,1.2711,1.26706,1.27083
5957,2019-06-11 09:00:00,8355,1.2709,1.27289,1.26931,1.27162,1.27072,1.27272,1.26915,1.27146,1.27081,1.2728,1.26923,1.27154
5958,2019-06-11 13:00:00,10769,1.27164,1.27297,1.27047,1.27283,1.27149,1.27281,1.27031,1.27268,1.27156,1.27289,1.27039,1.27276
5959,2019-06-11 17:00:00,2720,1.27281,1.27332,1.27172,1.27265,1.27266,1.27315,1.27157,1.27205,1.27274,1.27324,1.27164,1.27235
5960,2019-06-11 21:00:00,898,1.27259,1.27303,1.27184,1.27235,1.27199,1.27254,1.27124,1.27216,1.27229,1.27273,1.27154,1.27226
5961,2019-06-12 01:00:00,1486,1.27237,1.27284,1.27161,1.27221,1.27219,1.27265,1.27144,1.27201,1.27228,1.27274,1.27152,1.27211
5962,2019-06-12 05:00:00,4942,1.27219,1.27489,1.27194,1.27443,1.27199,1.2747,1.27175,1.27428,1.27209,1.27479,1.27184,1.27436
5963,2019-06-12 09:00:00,10175,1.27441,1.27599,1.27264,1.27416,1.27425,1.27579,1.27249,1.274,1.27433,1.27587,1.27256,1.27408
5964,2019-06-12 13:00:00,12628,1.27414,1.27466,1.26824,1.26902,1.27398,1.2745,1.26808,1.26885,1.27406,1.27458,1.26816,1.26894
5965,2019-06-12 17:00:00,2846,1.269,1.26963,1.26848,1.26915,1.26883,1.26947,1.26832,1.26855,1.26892,1.26955,1.2684,1.26885
5966,2019-06-12 21:00:00,693,1.26905,1.26968,1.26894,1.26942,1.26845,1.26949,1.26834,1.26924,1.26875,1.26958,1.26864,1.26933
5967,2019-06-13 01:00:00,1760,1.2694,1.27016,1.26845,1.2692,1.26922,1.26998,1.26826,1.26903,1.26931,1.27006,1.26836,1.26912
5968,2019-06-13 05:00:00,5170,1.26918,1.26975,1.26634,1.26711,1.26901,1.26956,1.26616,1.26695,1.2691,1.26965,1.26625,1.26703
5969,2019-06-13 09:00:00,7341,1.26715,1.27118,1.2666,1.26934,1.26697,1.2707,1.26646,1.26918,1.26706,1.27082,1.26653,1.26926
5970,2019-06-13 13:00:00,7927,1.26937,1.27017,1.26736,1.26801,1.2692,1.27001,1.2672,1.26786,1.26928,1.27009,1.26728,1.26794
5971,2019-06-13 17:00:00,2456,1.268,1.26907,1.26743,1.26769,1.26783,1.2689,1.26709,1.26709,1.26792,1.26898,1.26734,1.26739
5972,2019-06-13 21:00:00,731,1.26793,1.26831,1.2677,1.26784,1.26733,1.26811,1.26721,1.26765,1.26763,1.2682,1.26751,1.26774
5973,2019-06-14 01:00:00,833,1.26782,1.26785,1.26715,1.2676,1.26763,1.26766,1.26699,1.26742,1.26772,1.26775,1.26707,1.26751
5974,2019-06-14 05:00:00,5228,1.26758,1.26815,1.26542,1.26626,1.2674,1.26798,1.26525,1.2661,1.26749,1.26806,1.26534,1.26618
5975,2019-06-14 09:00:00,10228,1.26629,1.26629,1.26177,1.26212,1.26611,1.26611,1.2616,1.26196,1.2662,1.2662,1.26169,1.26204
5976,2019-06-14 13:00:00,9852,1.26215,1.26299,1.25897,1.2597,1.26197,1.26279,1.25876,1.25954,1.26206,1.26289,1.25886,1.25962
5977,2019-06-14 17:00:00,2401,1.25972,1.25999,1.25812,1.25972,1.25956,1.25982,1.25793,1.25822,1.25964,1.2599,1.25804,1.25897
5978,2019-06-16 21:00:00,1063,1.25873,1.26057,1.25848,1.25948,1.25795,1.25967,1.25733,1.25928,1.25834,1.25982,1.25808,1.25938
5979,2019-06-17 01:00:00,772,1.25945,1.2599,1.25914,1.25953,1.25926,1.25973,1.25898,1.25934,1.25936,1.25982,1.25906,1.25944
5980,2019-06-17 05:00:00,3287,1.2595,1.25967,1.25725,1.25892,1.25931,1.25947,1.25709,1.25877,1.2594,1.25956,1.25717,1.25884
5981,2019-06-17 09:00:00,4506,1.25894,1.26065,1.25822,1.26023,1.25879,1.26049,1.25805,1.26009,1.25886,1.26056,1.25814,1.26016
5982,2019-06-17 13:00:00,5528,1.26022,1.26026,1.25545,1.25594,1.26006,1.2601,1.25529,1.25575,1.26014,1.26018,1.25537,1.25584
5983,2019-06-17 17:00:00,2802,1.25594,1.25606,1.25334,1.25368,1.25579,1.2559,1.25298,1.25308,1.25586,1.25598,1.25324,1.25338
5984,2019-06-17 21:00:00,554,1.25377,1.25432,1.25377,1.25399,1.25317,1.25413,1.25317,1.25381,1.25347,1.25422,1.25347,1.2539
5985,2019-06-18 01:00:00,1871,1.25396,1.25453,1.25134,1.2536,1.25379,1.25432,1.25111,1.25343,1.25388,1.25442,1.25122,1.25352
5986,2019-06-18 05:00:00,7581,1.25362,1.25458,1.25222,1.25338,1.25346,1.25441,1.25204,1.2532,1.25354,1.25448,1.25213,1.25329
5987,2019-06-18 09:00:00,6929,1.25338,1.25406,1.2507,1.25237,1.25315,1.25391,1.25053,1.25223,1.25326,1.25398,1.25062,1.2523
5988,2019-06-18 13:00:00,10135,1.2524,1.25622,1.25119,1.25536,1.25224,1.25592,1.25101,1.25519,1.25232,1.25607,1.2511,1.25528
5989,2019-06-18 17:00:00,3005,1.25533,1.25655,1.25454,1.25606,1.25518,1.25639,1.25435,1.25546,1.25526,1.25647,1.25445,1.25576
5990,2019-06-18 21:00:00,956,1.25612,1.25707,1.25567,1.2565,1.25552,1.25689,1.25507,1.25631,1.25582,1.25698,1.25537,1.2564
5991,2019-06-19 01:00:00,1259,1.25647,1.25701,1.25569,1.25587,1.25629,1.25683,1.2555,1.25571,1.25638,1.25692,1.2556,1.25579
5992,2019-06-19 05:00:00,4366,1.25586,1.25815,1.25434,1.25699,1.25568,1.25794,1.25418,1.25682,1.25577,1.25804,1.25426,1.2569
5993,2019-06-19 09:00:00,4414,1.25697,1.26018,1.25677,1.25944,1.2568,1.26,1.25662,1.25929,1.25688,1.26009,1.2567,1.25936
5994,2019-06-19 13:00:00,7079,1.25947,1.26394,1.25934,1.26345,1.25931,1.26379,1.25918,1.26331,1.25939,1.26386,1.25926,1.26338
5995,2019-06-19 17:00:00,13045,1.26343,1.26747,1.26286,1.26456,1.26328,1.2673,1.26266,1.26396,1.26336,1.26738,1.26276,1.26426
5996,2019-06-19 21:00:00,1492,1.26384,1.26778,1.26358,1.26762,1.26324,1.26757,1.26298,1.26743,1.26354,1.26768,1.26328,1.26752
5997,2019-06-20 01:00:00,3188,1.26764,1.26901,1.26751,1.26799,1.26745,1.26883,1.26733,1.26783,1.26754,1.26892,1.26742,1.26791
5998,2019-06-20 05:00:00,7649,1.26798,1.27288,1.26781,1.27123,1.26779,1.27253,1.26762,1.27107,1.26788,1.27262,1.26772,1.27115
5999,2019-06-20 09:00:00,10338,1.27126,1.27297,1.26727,1.26845,1.27108,1.27256,1.2671,1.26829,1.27117,1.27274,1.26718,1.26837
6000,2019-06-20 13:00:00,11023,1.26843,1.27109,1.26776,1.27049,1.26827,1.27093,1.26761,1.27033,1.26835,1.27101,1.26768,1.27041
6001,2019-06-20 17:00:00,3520,1.27051,1.27124,1.2698,1.27072,1.27035,1.27108,1.26962,1.27012,1.27043,1.27116,1.26972,1.27042
6002,2019-06-20 21:00:00,884,1.27062,1.27128,1.27043,1.27109,1.27002,1.27106,1.27002,1.27089,1.27032,1.27116,1.27032,1.27099
6003,2019-06-21 01:00:00,1981,1.27107,1.27256,1.26998,1.27018,1.27087,1.27238,1.26981,1.26999,1.27097,1.27247,1.2699,1.27008
6004,2019-06-21 05:00:00,7881,1.27021,1.27107,1.26729,1.26766,1.27,1.27087,1.26712,1.2675,1.2701,1.27097,1.2672,1.26758
6005,2019-06-21 09:00:00,7624,1.26763,1.26815,1.26436,1.2665,1.26748,1.268,1.26417,1.26634,1.26756,1.26808,1.26426,1.26642
6006,2019-06-21 13:00:00,10214,1.26652,1.27174,1.26594,1.27074,1.26637,1.27156,1.26578,1.27056,1.26644,1.27165,1.26586,1.27065
6007,2019-06-21 17:00:00,4165,1.27076,1.2752,1.27062,1.27512,1.27059,1.27456,1.27044,1.27362,1.27068,1.27468,1.27053,1.27437
6008,2019-06-23 21:00:00,2171,1.27409,1.27528,1.27366,1.2747,1.27259,1.27511,1.27251,1.27452,1.27334,1.2752,1.27326,1.27461
6009,2019-06-24 01:00:00,1054,1.27473,1.27575,1.27442,1.27513,1.27454,1.27558,1.27423,1.27495,1.27464,1.27566,1.27432,1.27504
6010,2019-06-24 05:00:00,4222,1.27511,1.27678,1.27239,1.27298,1.27493,1.27657,1.27222,1.27284,1.27502,1.27668,1.27231,1.27291
6011,2019-06-24 09:00:00,6110,1.27301,1.2762,1.27242,1.27265,1.27285,1.27602,1.27225,1.27247,1.27293,1.27611,1.27234,1.27256
6012,2019-06-24 13:00:00,6299,1.27262,1.27413,1.27089,1.27379,1.27245,1.27396,1.27071,1.27363,1.27254,1.27404,1.2708,1.27371
6013,2019-06-24 17:00:00,2021,1.27377,1.27475,1.27342,1.27441,1.2736,1.27458,1.27326,1.27381,1.27368,1.27466,1.27334,1.27411
6014,2019-06-24 21:00:00,930,1.27398,1.27456,1.2733,1.27439,1.27338,1.27438,1.2727,1.27422,1.27368,1.27447,1.273,1.2743
6015,2019-06-25 01:00:00,1976,1.27438,1.2755,1.27412,1.27508,1.27419,1.27531,1.27392,1.27492,1.27428,1.2754,1.27402,1.275
6016,2019-06-25 05:00:00,5223,1.27512,1.27848,1.27411,1.27636,1.27492,1.27829,1.27394,1.2762,1.27502,1.27838,1.27402,1.27628
6017,2019-06-25 09:00:00,4688,1.27639,1.27683,1.27193,1.27269,1.27621,1.27667,1.27171,1.27251,1.2763,1.27675,1.27182,1.2726
6018,2019-06-25 13:00:00,8320,1.27273,1.27355,1.26878,1.26944,1.27253,1.27338,1.26859,1.26926,1.27263,1.27346,1.26868,1.26935
6019,2019-06-25 17:00:00,8251,1.26941,1.27124,1.2673,1.26916,1.26924,1.27106,1.26712,1.26856,1.26932,1.27115,1.26721,1.26886
6020,2019-06-25 21:00:00,1832,1.26943,1.2695,1.26841,1.26862,1.26883,1.26928,1.26781,1.26841,1.26913,1.26939,1.26811,1.26852
6021,2019-06-26 01:00:00,2040,1.2686,1.26907,1.2674,1.26759,1.26839,1.26886,1.26721,1.26742,1.2685,1.26896,1.2673,1.2675
6022,2019-06-26 05:00:00,5658,1.26762,1.26853,1.26636,1.26738,1.26743,1.26837,1.26621,1.26722,1.26752,1.26845,1.26629,1.2673
6023,2019-06-26 09:00:00,9039,1.26744,1.27082,1.26648,1.26705,1.26722,1.27065,1.26632,1.26688,1.26733,1.27074,1.2664,1.26696
6024,2019-06-26 13:00:00,8341,1.26703,1.27011,1.26649,1.26988,1.26685,1.26997,1.26634,1.26972,1.26694,1.27004,1.26642,1.2698
6025,2019-06-26 17:00:00,3959,1.26986,1.27019,1.26852,1.26902,1.2697,1.27001,1.26817,1.26842,1.26978,1.2701,1.26843,1.26872
6026,2019-06-26 21:00:00,1017,1.26912,1.27,1.26908,1.26982,1.26852,1.26966,1.26852,1.26966,1.26882,1.26974,1.26882,1.26974
6027,2019-06-27 01:00:00,1767,1.2698,1.26989,1.26751,1.26853,1.26963,1.2697,1.26733,1.26836,1.26972,1.2698,1.26742,1.26844
6028,2019-06-27 05:00:00,5766,1.26851,1.2708,1.26699,1.2698,1.26833,1.27064,1.26682,1.26963,1.26842,1.27072,1.2669,1.26972
6029,2019-06-27 09:00:00,6816,1.26983,1.27258,1.26951,1.27116,1.26965,1.27241,1.26934,1.27098,1.26974,1.2725,1.26942,1.27107
6030,2019-06-27 13:00:00,8156,1.27112,1.27186,1.26652,1.26792,1.27096,1.27168,1.26634,1.26777,1.27104,1.27177,1.26644,1.26784
6031,2019-06-27 17:00:00,3237,1.26795,1.26835,1.26627,1.26743,1.26779,1.2682,1.26609,1.26683,1.26787,1.26828,1.26618,1.26713
6032,2019-06-27 21:00:00,2155,1.26743,1.26794,1.26676,1.26771,1.26683,1.26775,1.26625,1.26755,1.26713,1.26784,1.26655,1.26763
6033,2019-06-28 01:00:00,1511,1.2677,1.26794,1.2668,1.2672,1.26752,1.26776,1.26664,1.26703,1.26761,1.26785,1.26672,1.26712
6034,2019-06-28 05:00:00,4063,1.26723,1.26883,1.26661,1.26787,1.26705,1.26865,1.26644,1.26769,1.26714,1.26874,1.26652,1.26778
6035,2019-06-28 09:00:00,5480,1.2679,1.27078,1.26712,1.27059,1.26771,1.27062,1.26693,1.27041,1.2678,1.2707,1.26702,1.2705
6036,2019-06-28 13:00:00,10133,1.27061,1.27355,1.26884,1.26959,1.27045,1.27338,1.26865,1.26941,1.27053,1.27346,1.26874,1.2695
6037,2019-06-28 17:00:00,4076,1.26956,1.27074,1.26911,1.27048,1.26938,1.27056,1.26885,1.26898,1.26947,1.27065,1.269,1.26973
6038,2019-06-30 21:00:00,1657,1.27044,1.27124,1.26893,1.26893,1.26972,1.27015,1.26857,1.26875,1.27008,1.27049,1.26884,1.26884
6039,2019-07-01 01:00:00,1513,1.26891,1.27068,1.26889,1.27013,1.26873,1.27048,1.2687,1.26996,1.26882,1.27058,1.2688,1.27004
6040,2019-07-01 05:00:00,6078,1.27017,1.2702,1.26411,1.26451,1.26998,1.27002,1.26394,1.26428,1.27008,1.2701,1.26403,1.2644
