idx,datetime,volume,askOpen,askHigh,askLow,askClose,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose
7626,2019-11-19 22:00:00,32235,8325.9,8327.9,8296.6,8298.4,8323.2,8325.7,8294.5,8296.2,8324.6,8326.7,8295.6,8297.3
7627,2019-11-20 02:00:00,21454,8298.3,8315.4,8293.6,8311.4,8296.3,8313.3,8291.6,8309.2,8297.3,8314.3,8292.6,8310.3
7628,2019-11-20 06:00:00,52009,8311.3,8321.5,8287.1,8301.3,8309.3,8319.4,8285.0,8299.3,8310.3,8320.4,8286.1,8300.3
7629,2019-11-20 10:00:00,35205,8301.4,8315.3,8286.0,8302.1,8299.2,8313.1,8284.0,8300.1,8300.3,8314.2,8285.0,8301.1
7630,2019-11-20 14:00:00,160134,8302.2,8342.1,8251.1,8274.1,8300.0,8341.6,8250.6,8273.4,8301.1,8341.8,8250.8,8273.8
7631,2019-11-20 18:00:00,204627,8274.1,8289.7,8225.4,8284.2,8273.6,8287.6,8224.6,8282.2,8273.8,8288.6,8225.1,8283.2
7632,2019-11-20 22:00:00,44774,8240.1,8271.4,8235.1,8239.8,8237.4,8269.3,8233.1,8237.6,8238.8,8270.3,8234.1,8238.7
7633,2019-11-21 02:00:00,57446,8239.8,8285.2,8238.7,8270.8,8237.8,8283.1,8236.6,8268.6,8238.8,8284.1,8237.7,8269.7
7634,2019-11-21 06:00:00,50640,8270.7,8283.9,8252.2,8268.1,8268.7,8281.8,8250.1,8266.1,8269.7,8282.8,8251.2,8267.1
7635,2019-11-21 10:00:00,54281,8268.2,8303.0,8267.6,8285.3,8266.0,8300.4,8265.6,8283.1,8267.1,8301.4,8266.6,8284.2
7636,2019-11-21 14:00:00,224825,8285.2,8289.9,8242.2,8265.1,8283.2,8287.8,8241.2,8264.6,8284.2,8288.8,8241.8,8264.8
7637,2019-11-21 18:00:00,73964,8265.2,8283.5,8252.9,8273.3,8264.5,8282.9,8252.3,8271.3,8264.8,8283.2,8252.6,8272.3
7638,2019-11-21 22:00:00,23630,8272.6,8295.2,8261.6,8294.2,8270.1,8293.1,8259.5,8292.2,8271.4,8294.1,8260.6,8293.2
7639,2019-11-22 02:00:00,14598,8294.3,8295.5,8286.6,8287.1,8292.1,8293.4,8284.6,8285.1,8293.2,8294.4,8285.6,8286.1
7640,2019-11-22 06:00:00,46063,8287.2,8308.9,8281.6,8296.4,8285.0,8306.8,8279.6,8294.2,8286.1,8307.8,8280.6,8295.3
7641,2019-11-22 10:00:00,42727,8296.1,8299.4,8276.4,8291.1,8294.1,8297.3,8273.9,8288.9,8295.1,8298.3,8275.3,8290.0
7642,2019-11-22 14:00:00,157379,8291.1,8294.4,8228.1,8267.7,8289.1,8293.1,8227.6,8267.2,8290.1,8293.4,8227.8,8267.4
7643,2019-11-22 18:00:00,49759,8267.8,8278.4,8254.6,8278.3,8267.1,8276.2,8254.1,8275.6,8267.4,8277.3,8254.4,8277.0
7644,2019-11-24 22:00:00,15917,8300.8,8311.8,8292.4,8309.1,8297.8,8309.6,8290.1,8307.1,8299.3,8310.7,8291.4,8308.1
7645,2019-11-25 02:00:00,9787,8309.2,8310.1,8298.8,8306.7,8307.0,8308.1,8296.7,8304.5,8308.1,8309.1,8297.8,8305.6
7646,2019-11-25 06:00:00,21401,8306.6,8309.2,8299.8,8306.0,8304.6,8306.9,8297.8,8303.8,8305.6,8307.9,8298.8,8304.9
7647,2019-11-25 10:00:00,18296,8305.9,8311.3,8296.8,8310.1,8303.9,8309.2,8294.7,8308.1,8304.9,8310.2,8295.8,8309.1
7648,2019-11-25 14:00:00,96689,8310.5,8366.4,8306.3,8358.5,8308.0,8365.9,8304.1,8358.0,8309.2,8366.2,8305.2,8358.2
7649,2019-11-25 18:00:00,46168,8358.5,8374.8,8355.4,8371.6,8357.8,8372.5,8354.8,8369.6,8358.2,8373.6,8355.2,8370.6
7650,2019-11-25 22:00:00,30079,8371.1,8417.6,8366.6,8396.7,8368.1,8414.1,8364.5,8394.5,8369.6,8415.2,8365.6,8395.6
7651,2019-11-26 02:00:00,25605,8396.8,8398.1,8376.1,8377.6,8394.3,8395.9,8374.1,8375.4,8395.6,8397.0,8375.1,8376.5
7652,2019-11-26 06:00:00,27866,8377.4,8381.9,8361.9,8368.8,8375.4,8379.8,8359.8,8366.6,8376.4,8380.8,8360.9,8367.7
7653,2019-11-26 10:00:00,21716,8368.7,8379.5,8364.2,8373.9,8366.7,8377.4,8362.1,8371.9,8367.7,8378.4,8363.2,8372.9
7654,2019-11-26 14:00:00,139843,8373.9,8397.7,8363.9,8395.9,8371.7,8397.1,8363.3,8395.4,8372.8,8397.4,8363.6,8395.6
7655,2019-11-26 18:00:00,57728,8396.0,8400.8,8379.4,8398.7,8395.3,8398.3,8378.8,8396.7,8395.6,8399.4,8379.2,8397.7
7656,2019-11-26 22:00:00,15345,8398.4,8405.3,8393.3,8396.9,8395.7,8403.2,8391.1,8394.9,8397.0,8404.2,8392.3,8395.9
7657,2019-11-27 02:00:00,10870,8397.0,8410.6,8396.1,8406.3,8394.8,8408.3,8394.1,8404.1,8395.9,8409.4,8395.1,8405.2
7658,2019-11-27 06:00:00,22021,8406.2,8424.2,8405.1,8422.9,8404.2,8422.1,8403.1,8420.9,8405.2,8423.1,8404.1,8421.9
7659,2019-11-27 10:00:00,17023,8422.9,8426.2,8408.9,8408.9,8420.7,8424.1,8406.7,8406.7,8421.8,8425.1,8407.8,8407.8
7660,2019-11-27 14:00:00,104100,8408.7,8436.9,8397.9,8431.8,8406.7,8436.3,8397.3,8431.3,8407.7,8436.6,8397.6,8431.6
7661,2019-11-27 18:00:00,49350,8431.8,8454.6,8431.1,8452.4,8431.1,8452.4,8430.5,8450.2,8431.4,8453.4,8430.8,8451.3
7662,2019-11-27 22:00:00,28240,8453.9,8453.9,8410.1,8426.3,8451.2,8451.2,8407.9,8424.3,8452.6,8452.6,8409.1,8425.3
7663,2019-11-28 02:00:00,11505,8426.5,8428.5,8420.1,8422.6,8424.3,8425.9,8418.1,8420.6,8425.4,8426.9,8419.1,8421.6
7664,2019-11-28 06:00:00,16348,8422.8,8430.7,8419.1,8425.2,8420.6,8428.6,8417.1,8423.2,8421.7,8429.6,8418.1,8424.2
7665,2019-11-28 10:00:00,12513,8425.4,8439.9,8424.4,8433.2,8423.2,8437.9,8422.3,8431.2,8424.3,8438.9,8423.4,8432.2
7666,2019-11-28 14:00:00,10919,8433.3,8443.2,8430.7,8439.3,8431.1,8442.6,8428.6,8438.8,8432.2,8442.8,8429.7,8439.0
7667,2019-11-28 22:00:00,13204,8439.9,8446.9,8422.1,8424.3,8437.2,8444.7,8420.1,8422.3,8438.6,8445.8,8421.1,8423.3
7668,2019-11-29 02:00:00,15249,8424.4,8429.0,8410.6,8414.8,8422.2,8426.5,8408.6,8412.8,8423.3,8427.5,8409.6,8413.8
7669,2019-11-29 06:00:00,23894,8414.9,8429.2,8407.2,8425.9,8412.7,8427.1,8403.0,8423.9,8413.8,8428.1,8406.0,8424.9
7670,2019-11-29 10:00:00,16579,8426.0,8436.4,8422.8,8425.6,8423.8,8434.3,8420.3,8423.6,8424.9,8435.3,8421.6,8424.6
7671,2019-11-29 14:00:00,104937,8425.7,8436.5,8402.7,8405.5,8423.5,8435.9,8402.0,8405.0,8424.6,8436.2,8402.4,8405.2
7672,2019-11-29 18:00:00,5884,8405.5,8419.7,8404.9,8417.4,8404.8,8419.2,8404.3,8416.4,8405.2,8419.4,8404.6,8416.9
7673,2019-12-01 22:00:00,19827,8428.7,8446.7,8419.6,8443.1,8425.2,8444.6,8417.4,8441.1,8427.0,8445.6,8418.5,8442.1
7674,2019-12-02 02:00:00,10417,8443.2,8449.2,8441.7,8445.2,8441.0,8447.2,8439.6,8443.0,8442.1,8448.2,8440.7,8444.1
7675,2019-12-02 06:00:00,25749,8445.0,8454.0,8432.7,8441.9,8443.0,8451.9,8430.6,8439.9,8444.0,8452.9,8431.7,8440.9
7676,2019-12-02 10:00:00,35341,8442.0,8447.1,8404.4,8415.5,8439.8,8445.0,8402.4,8413.3,8440.9,8446.0,8403.4,8414.4
7677,2019-12-02 14:00:00,337024,8415.4,8416.2,8272.8,8293.8,8413.4,8414.2,8272.2,8293.3,8414.4,8415.2,8272.6,8293.6
7678,2019-12-02 18:00:00,97166,8293.8,8332.1,8292.5,8307.0,8293.1,8331.5,8292.0,8305.0,8293.4,8331.8,8292.2,8306.0
7679,2019-12-02 22:00:00,31169,8310.8,8318.6,8289.3,8313.1,8308.1,8316.5,8287.1,8311.1,8309.4,8317.5,8288.3,8312.1
7680,2019-12-03 02:00:00,19072,8313.2,8334.2,8311.1,8330.0,8311.0,8332.0,8309.1,8328.0,8312.1,8333.1,8310.1,8329.0
7681,2019-12-03 06:00:00,33466,8330.2,8333.3,8315.3,8324.3,8328.0,8331.1,8313.2,8322.3,8329.1,8332.2,8314.3,8323.3
7682,2019-12-03 10:00:00,95555,8324.4,8329.8,8218.2,8219.8,8322.2,8327.6,8216.1,8217.6,8323.3,8328.6,8217.2,8218.7
7683,2019-12-03 14:00:00,390285,8219.7,8221.2,8164.4,8212.0,8217.7,8219.3,8163.7,8211.5,8218.7,8220.0,8164.0,8211.8
7684,2019-12-03 18:00:00,103201,8212.1,8257.3,8210.6,8251.7,8211.4,8256.8,8210.0,8249.7,8211.8,8257.0,8210.4,8250.7
7685,2019-12-03 22:00:00,39076,8253.0,8264.1,8238.6,8247.4,8250.0,8261.8,8236.5,8245.2,8251.5,8262.8,8237.6,8246.3
7686,2019-12-04 02:00:00,23210,8247.3,8263.1,8245.1,8258.0,8245.3,8261.0,8243.0,8256.0,8246.3,8262.0,8244.1,8257.0
7687,2019-12-04 06:00:00,95861,8258.2,8311.3,8217.5,8303.7,8256.0,8309.1,8215.5,8301.5,8257.1,8310.2,8216.5,8302.6
7688,2019-12-04 10:00:00,49492,8303.6,8305.8,8279.0,8293.5,8301.6,8303.5,8277.0,8291.5,8302.6,8304.6,8278.0,8292.5
7689,2019-12-04 14:00:00,174432,8293.7,8315.5,8283.7,8302.0,8291.5,8315.0,8283.1,8301.5,8292.6,8315.2,8283.4,8301.8
7690,2019-12-04 18:00:00,63178,8302.2,8312.6,8283.0,8294.5,8301.5,8312.0,8281.0,8291.8,8301.8,8312.2,8282.0,8293.2
7691,2019-12-04 22:00:00,28526,8295.0,8306.6,8282.2,8290.8,8292.8,8304.3,8280.1,8288.6,8293.9,8305.4,8281.2,8289.7
7692,2019-12-05 02:00:00,21011,8290.7,8297.6,8284.8,8287.5,8288.7,8295.4,8282.7,8285.5,8289.7,8296.5,8283.8,8286.5
7693,2019-12-05 06:00:00,41115,8287.7,8319.6,8286.8,8315.6,8285.5,8317.5,8284.7,8313.6,8286.6,8318.5,8285.8,8314.6
7694,2019-12-05 10:00:00,37202,8315.6,8336.8,8312.0,8323.7,8313.4,8334.8,8310.0,8321.5,8314.5,8335.8,8311.0,8322.6
7695,2019-12-05 14:00:00,195181,8323.7,8324.2,8269.5,8287.0,8321.7,8322.0,8269.0,8286.5,8322.7,8323.1,8269.2,8286.8
7696,2019-12-05 18:00:00,79700,8287.2,8312.6,8282.0,8308.3,8286.5,8312.0,8281.3,8306.3,8286.8,8312.2,8281.8,8307.3
7697,2019-12-05 22:00:00,18564,8307.8,8326.0,8304.8,8322.2,8305.1,8323.8,8302.7,8320.2,8306.4,8324.8,8303.8,8321.2
7698,2019-12-06 02:00:00,12021,8322.3,8325.1,8314.0,8316.8,8320.1,8323.0,8312.0,8314.8,8321.2,8324.0,8313.0,8315.8
7699,2019-12-06 06:00:00,33122,8316.8,8342.5,8316.3,8337.2,8314.6,8339.8,8314.2,8335.0,8315.7,8340.8,8315.3,8336.1
7700,2019-12-06 10:00:00,40870,8337.1,8379.8,8319.0,8373.3,8335.1,8377.5,8316.2,8371.3,8336.1,8378.6,8318.0,8372.3
7701,2019-12-06 14:00:00,130016,8373.4,8400.3,8365.5,8397.6,8371.2,8399.7,8365.0,8397.1,8372.3,8400.0,8365.2,8397.4
7702,2019-12-06 18:00:00,41632,8397.7,8407.1,8393.3,8402.2,8397.0,8406.5,8392.0,8400.0,8397.4,8406.8,8393.0,8401.1
7703,2019-12-08 22:00:00,6573,8404.6,8409.4,8380.1,8382.1,8401.7,8406.0,8378.0,8380.0,8403.2,8407.7,8379.0,8381.0
7704,2019-12-09 02:00:00,4242,8382.1,8393.1,8381.9,8386.6,8379.7,8390.7,8379.7,8384.5,8380.9,8391.9,8380.8,8385.6
7705,2019-12-09 06:00:00,6894,8386.6,8397.4,8382.9,8390.9,8384.2,8395.0,8380.5,8388.7,8385.4,8396.2,8381.7,8389.8
7706,2019-12-09 10:00:00,4567,8390.1,8396.9,8385.1,8387.4,8388.0,8394.7,8382.7,8385.2,8389.0,8395.8,8383.9,8386.3
7707,2019-12-09 14:00:00,19356,8387.4,8425.9,8382.1,8389.6,8385.0,8425.3,8379.7,8388.9,8386.2,8425.6,8380.9,8389.2
7708,2019-12-09 18:00:00,11564,8389.4,8393.4,8346.9,8349.6,8388.8,8392.8,8344.5,8347.5,8389.1,8393.1,8345.7,8348.6
7709,2019-12-09 22:00:00,6706,8354.7,8361.9,8350.2,8355.2,8352.5,8359.8,8348.0,8352.8,8353.6,8360.8,8349.1,8354.0
7710,2019-12-10 02:00:00,5276,8354.9,8370.2,8354.9,8366.9,8352.8,8368.0,8352.8,8364.8,8353.8,8369.1,8353.8,8365.8
7711,2019-12-10 06:00:00,13028,8367.2,8373.2,8317.9,8326.2,8364.8,8371.0,8315.8,8324.0,8366.0,8372.1,8316.8,8325.1
7712,2019-12-10 10:00:00,17236,8326.2,8383.2,8296.9,8371.9,8323.8,8381.0,8294.8,8369.5,8325.0,8382.1,8295.8,8370.7
7713,2019-12-10 14:00:00,26359,8371.9,8396.8,8338.2,8375.4,8369.8,8396.1,8337.6,8374.7,8370.8,8396.4,8337.9,8375.0
7714,2019-12-10 18:00:00,11765,8375.7,8383.5,8342.2,8367.4,8375.1,8382.6,8341.3,8365.3,8375.4,8383.0,8341.8,8366.4
7715,2019-12-10 22:00:00,5850,8365.4,8373.1,8345.4,8352.4,8362.7,8370.7,8343.2,8350.0,8364.0,8371.9,8344.3,8351.2
7716,2019-12-11 02:00:00,4546,8352.1,8366.6,8351.4,8365.4,8350.0,8364.2,8349.0,8363.2,8351.0,8365.4,8350.2,8364.3
7717,2019-12-11 06:00:00,11096,8365.4,8394.0,8355.1,8363.9,8363.5,8391.6,8352.7,8361.5,8364.4,8392.8,8353.9,8362.7
7718,2019-12-11 10:00:00,8300,8363.9,8387.6,8358.4,8384.9,8361.7,8385.2,8356.2,8382.7,8362.8,8386.4,8357.3,8383.8
7719,2019-12-11 14:00:00,20525,8385.1,8395.4,8363.1,8377.1,8382.7,8394.8,8362.4,8376.4,8383.9,8395.1,8362.8,8376.8
7720,2019-12-11 18:00:00,15535,8377.3,8410.2,8374.3,8408.1,8376.4,8409.3,8373.4,8406.0,8376.8,8409.8,8373.8,8407.0
7721,2019-12-11 22:00:00,5448,8407.2,8416.9,8404.2,8416.4,8404.8,8414.8,8402.0,8414.3,8406.0,8415.8,8403.1,8415.4
7722,2019-12-12 02:00:00,4118,8416.7,8418.2,8410.4,8410.7,8414.3,8416.0,8408.3,8408.5,8415.5,8417.1,8409.4,8409.6
7723,2019-12-12 06:00:00,8658,8410.4,8429.4,8409.9,8425.4,8408.3,8427.3,8407.8,8423.3,8409.4,8428.4,8408.8,8424.4
7724,2019-12-12 10:00:00,14684,8425.7,8428.2,8382.7,8396.2,8423.3,8426.0,8380.5,8393.8,8424.5,8427.1,8381.6,8395.0
7725,2019-12-12 14:00:00,38475,8395.7,8496.0,8379.9,8425.9,8393.5,8495.1,8379.2,8425.2,8394.6,8495.6,8379.6,8425.6
7726,2019-12-12 18:00:00,22460,8426.0,8478.4,8417.9,8470.7,8425.1,8477.7,8417.2,8468.0,8425.6,8478.0,8417.6,8469.4
7727,2019-12-12 22:00:00,6897,8488.8,8514.8,8488.8,8509.5,8485.1,8512.4,8485.1,8507.4,8487.0,8513.6,8487.0,8508.4
7728,2019-12-13 02:00:00,4699,8508.8,8518.5,8503.0,8509.8,8506.4,8516.2,8500.9,8507.1,8507.6,8517.4,8502.0,8508.4
7729,2019-12-13 06:00:00,8301,8509.5,8516.3,8500.0,8511.5,8507.1,8513.9,8497.6,8509.1,8508.3,8515.1,8498.8,8510.3
7730,2019-12-13 10:00:00,9703,8511.3,8523.3,8455.0,8496.5,8509.1,8520.9,8451.1,8494.1,8510.2,8522.1,8453.0,8495.3
7731,2019-12-13 14:00:00,37198,8496.3,8519.1,8436.2,8503.6,8494.1,8518.2,8433.9,8502.7,8495.2,8518.5,8435.1,8503.2
7732,2019-12-13 18:00:00,10759,8503.3,8504.8,8487.7,8495.3,8502.7,8503.9,8486.4,8492.1,8503.0,8504.2,8487.2,8493.7
7733,2019-12-15 22:00:00,4579,8509.4,8519.6,8505.1,8517.9,8505.8,8517.5,8502.5,8515.7,8507.6,8518.6,8503.9,8516.8
7734,2019-12-16 02:00:00,3908,8519.6,8524.1,8518.1,8519.4,8517.2,8522.0,8515.7,8517.2,8518.4,8523.0,8516.9,8518.3
7735,2019-12-16 06:00:00,8252,8519.4,8534.4,8516.1,8528.6,8517.0,8532.2,8513.7,8526.5,8518.2,8533.3,8514.9,8527.6
7736,2019-12-16 10:00:00,6196,8528.9,8548.4,8522.6,8546.9,8526.5,8546.0,8520.5,8544.7,8527.7,8547.2,8521.6,8545.8
7737,2019-12-16 14:00:00,18012,8547.1,8588.2,8545.1,8583.3,8544.7,8587.4,8544.0,8582.4,8545.9,8587.8,8544.8,8582.8
7738,2019-12-16 18:00:00,10190,8583.1,8587.8,8571.7,8579.4,8582.4,8587.0,8570.0,8576.7,8582.8,8587.4,8571.0,8578.0
7739,2019-12-16 22:00:00,4191,8577.0,8579.3,8565.0,8572.3,8573.9,8576.4,8562.9,8570.1,8575.4,8577.8,8564.0,8571.2
7740,2019-12-17 02:00:00,4638,8572.8,8594.5,8569.8,8593.0,8570.4,8592.4,8567.6,8590.9,8571.6,8593.4,8568.7,8592.0
7741,2019-12-17 06:00:00,7566,8593.3,8598.3,8574.3,8579.8,8590.9,8595.9,8571.9,8577.6,8592.1,8597.1,8573.1,8578.7
7742,2019-12-17 10:00:00,8090,8579.8,8594.0,8566.8,8587.8,8577.4,8591.9,8564.4,8585.6,8578.6,8593.0,8565.6,8586.7
7743,2019-12-17 14:00:00,21222,8587.8,8594.8,8567.6,8580.7,8585.4,8594.2,8566.8,8579.8,8586.6,8594.5,8567.2,8580.2
7744,2019-12-17 18:00:00,9446,8580.8,8584.1,8571.5,8575.3,8580.2,8583.4,8568.9,8572.9,8580.5,8583.8,8570.4,8574.1
7745,2019-12-17 22:00:00,3450,8582.9,8591.9,8582.4,8589.9,8579.2,8589.7,8579.2,8587.7,8581.0,8590.8,8580.8,8588.8
7746,2019-12-18 02:00:00,3646,8590.1,8592.4,8584.9,8586.6,8587.7,8590.2,8582.5,8584.5,8588.9,8591.3,8583.7,8585.6
7747,2019-12-18 06:00:00,6868,8586.4,8596.6,8578.4,8595.9,8584.0,8594.2,8576.2,8593.7,8585.2,8595.4,8577.3,8594.8
7748,2019-12-18 10:00:00,5201,8595.6,8600.4,8586.1,8592.6,8593.2,8598.2,8583.7,8590.5,8594.4,8599.3,8584.9,8591.6
7749,2019-12-18 14:00:00,17643,8592.9,8622.9,8589.9,8612.9,8590.5,8622.3,8589.3,8612.3,8591.7,8622.6,8589.6,8612.6
7750,2019-12-18 18:00:00,8940,8613.1,8618.2,8593.9,8607.4,8612.4,8617.5,8591.5,8605.2,8612.8,8617.8,8592.7,8606.3
7751,2019-12-18 22:00:00,4620,8608.4,8612.9,8599.1,8600.9,8605.8,8610.8,8596.8,8598.8,8607.1,8611.8,8598.0,8599.8
7752,2019-12-19 02:00:00,3680,8600.9,8601.4,8594.7,8600.4,8598.5,8599.3,8592.5,8598.0,8599.7,8600.4,8593.6,8599.2
7753,2019-12-19 06:00:00,7574,8600.2,8607.9,8591.2,8607.2,8598.0,8605.5,8589.0,8604.8,8599.1,8606.7,8590.1,8606.0
7754,2019-12-19 10:00:00,7737,8606.9,8608.4,8591.7,8598.7,8604.8,8606.3,8589.5,8596.5,8605.8,8607.4,8590.6,8597.6
7755,2019-12-19 14:00:00,12977,8598.4,8639.5,8597.4,8632.2,8596.3,8638.7,8595.3,8631.6,8597.4,8639.0,8596.4,8631.9
7756,2019-12-19 18:00:00,7561,8632.7,8664.9,8628.9,8663.7,8631.8,8662.8,8628.1,8661.5,8632.2,8663.8,8628.6,8662.6
7757,2019-12-19 22:00:00,4345,8661.0,8662.5,8650.7,8656.7,8658.6,8660.3,8648.6,8654.6,8659.8,8661.4,8649.6,8655.6
7758,2019-12-20 02:00:00,3709,8657.0,8658.5,8650.7,8651.5,8654.6,8656.3,8648.6,8649.3,8655.8,8657.4,8649.6,8650.4
7759,2019-12-20 06:00:00,7846,8651.5,8655.5,8647.0,8649.2,8649.1,8653.3,8644.6,8647.1,8650.3,8654.4,8645.8,8648.2
7760,2019-12-20 10:00:00,8859,8649.5,8677.7,8649.2,8675.5,8647.1,8675.6,8646.8,8673.3,8648.3,8676.6,8648.0,8674.4
7761,2019-12-20 14:00:00,19558,8675.2,8705.5,8666.8,8690.5,8673.1,8703.3,8666.1,8689.9,8674.2,8704.4,8666.4,8690.2
7762,2019-12-20 18:00:00,10318,8690.3,8697.5,8674.5,8692.0,8689.6,8696.9,8673.8,8689.1,8690.0,8697.2,8674.2,8690.6
7763,2019-12-22 22:00:00,3576,8693.3,8705.8,8690.3,8703.5,8690.4,8703.4,8687.4,8701.4,8691.8,8704.6,8688.8,8702.4
7764,2019-12-23 02:00:00,2390,8703.5,8704.8,8699.8,8700.8,8701.1,8702.6,8697.4,8698.4,8702.3,8703.7,8698.6,8699.6
7765,2019-12-23 06:00:00,4936,8700.6,8702.0,8694.8,8701.0,8698.6,8699.9,8692.6,8698.9,8699.6,8701.0,8693.7,8700.0
7766,2019-12-23 10:00:00,5056,8701.3,8725.3,8700.3,8719.5,8698.9,8723.1,8698.1,8717.4,8700.1,8724.2,8699.2,8718.4
7767,2019-12-23 14:00:00,14084,8719.5,8720.3,8702.3,8709.8,8717.1,8718.1,8701.7,8709.2,8718.3,8719.2,8702.0,8709.5
7768,2019-12-23 18:00:00,6102,8709.6,8713.8,8698.1,8711.4,8708.9,8713.2,8697.4,8708.9,8709.2,8713.5,8697.8,8710.2
7769,2019-12-23 22:00:00,3094,8712.5,8713.0,8700.5,8702.0,8710.3,8710.3,8698.3,8699.6,8711.4,8711.6,8699.4,8700.8
7770,2019-12-24 02:00:00,2232,8702.0,8708.7,8700.2,8708.2,8699.8,8706.3,8698.1,8706.1,8700.9,8707.5,8699.2,8707.2
7771,2019-12-24 06:00:00,2443,8708.5,8713.7,8706.0,8712.5,8706.1,8711.6,8703.8,8710.3,8707.3,8712.6,8704.9,8711.4
7772,2019-12-24 10:00:00,2911,8712.5,8718.0,8711.0,8714.5,8710.1,8715.8,8708.8,8712.3,8711.3,8716.9,8709.9,8713.4
7773,2019-12-24 14:00:00,10951,8714.2,8716.0,8688.8,8707.0,8712.1,8715.4,8688.1,8706.1,8713.2,8715.7,8688.4,8706.6
7774,2019-12-24 18:00:00,543,8707.0,8712.7,8706.5,8710.8,8706.4,8711.9,8705.4,8710.1,8706.7,8712.2,8706.0,8710.4
7775,2019-12-25 22:00:00,2748,8715.3,8722.3,8711.8,8719.1,8712.2,8719.9,8709.4,8716.7,8713.8,8721.1,8710.6,8717.9
7776,2019-12-26 02:00:00,1356,8718.8,8721.6,8716.6,8719.8,8716.7,8719.4,8714.2,8717.7,8717.8,8720.5,8715.4,8718.8
7777,2019-12-26 06:00:00,1807,8720.1,8725.3,8718.8,8723.8,8717.7,8723.2,8716.7,8721.7,8718.9,8724.2,8717.8,8722.8
7778,2019-12-26 10:00:00,2443,8724.1,8732.5,8720.1,8725.8,8721.7,8730.4,8717.9,8723.7,8722.9,8731.4,8719.0,8724.8
7779,2019-12-26 14:00:00,10329,8726.1,8762.4,8721.8,8757.6,8723.7,8761.7,8719.4,8756.9,8724.9,8762.0,8720.6,8757.2
7780,2019-12-26 18:00:00,6684,8757.8,8787.6,8757.6,8784.3,8756.9,8785.4,8756.9,8782.2,8757.4,8786.4,8757.2,8783.2
7781,2019-12-26 22:00:00,4303,8784.2,8812.2,8783.2,8811.4,8781.0,8810.0,8781.0,8809.3,8782.6,8811.1,8782.1,8810.4
7782,2019-12-27 02:00:00,3875,8811.4,8816.7,8806.2,8808.4,8809.0,8814.5,8804.0,8806.3,8810.2,8815.6,8805.1,8807.4
7783,2019-12-27 06:00:00,6715,8808.7,8816.2,8804.7,8809.7,8806.3,8814.0,8802.5,8807.5,8807.5,8815.1,8803.6,8808.6
7784,2019-12-27 10:00:00,5742,8809.7,8826.2,8808.2,8816.7,8807.3,8823.8,8806.0,8814.5,8808.5,8825.0,8807.1,8815.6
7785,2019-12-27 14:00:00,14582,8816.4,8819.7,8762.2,8787.4,8814.3,8817.5,8761.6,8786.7,8815.4,8818.6,8761.9,8787.0
7786,2019-12-27 18:00:00,9602,8787.7,8789.7,8751.8,8761.7,8787.1,8789.1,8750.7,8759.5,8787.4,8789.4,8751.3,8760.6
7787,2019-12-29 22:00:00,5019,8772.7,8788.5,8769.7,8787.7,8770.3,8786.3,8766.1,8785.6,8771.5,8787.4,8767.9,8786.6
7788,2019-12-30 02:00:00,3060,8788.0,8793.7,8786.2,8789.0,8785.6,8791.6,8784.1,8786.8,8786.8,8792.6,8785.2,8787.9
7789,2019-12-30 06:00:00,6953,8788.7,8790.2,8775.5,8777.0,8786.6,8787.8,8773.3,8774.6,8787.6,8789.0,8774.4,8775.8
7790,2019-12-30 10:00:00,7258,8777.0,8779.0,8760.2,8775.2,8774.8,8776.8,8757.8,8773.1,8775.9,8777.9,8759.0,8774.2
7791,2019-12-30 14:00:00,30882,8775.4,8778.5,8674.8,8734.0,8773.1,8776.3,8674.1,8733.4,8774.2,8777.4,8674.5,8733.7
7792,2019-12-30 18:00:00,14033,8733.8,8737.0,8703.8,8716.2,8733.1,8736.4,8703.1,8713.8,8733.4,8736.7,8703.4,8715.0
7793,2019-12-30 22:00:00,2827,8716.4,8733.6,8713.4,8731.1,8712.7,8731.5,8710.5,8729.0,8714.6,8732.6,8712.0,8730.0
7794,2019-12-31 02:00:00,1801,8731.4,8735.6,8730.6,8732.6,8729.0,8733.5,8728.5,8730.5,8730.2,8734.6,8729.6,8731.6
7795,2019-12-31 06:00:00,2519,8732.9,8734.6,8717.1,8724.4,8730.5,8732.5,8715.0,8722.0,8731.7,8733.6,8716.0,8723.2
7796,2019-12-31 10:00:00,5598,8724.1,8732.9,8692.6,8695.9,8722.0,8730.7,8690.8,8693.7,8723.0,8731.8,8691.7,8694.8
7797,2019-12-31 14:00:00,26526,8695.9,8730.9,8677.1,8706.4,8693.5,8730.3,8676.4,8705.8,8694.7,8730.6,8676.8,8706.1
7798,2019-12-31 18:00:00,10351,8706.7,8757.1,8702.4,8756.9,8705.8,8754.7,8702.2,8754.7,8706.2,8755.9,8702.3,8755.8
7799,2020-01-01 22:00:00,3906,8760.3,8771.5,8754.5,8766.5,8757.1,8769.4,8752.1,8764.4,8758.7,8770.4,8753.3,8765.4
7800,2020-01-02 02:00:00,2166,8766.5,8776.5,8765.0,8773.8,8764.1,8774.4,8762.6,8771.4,8765.3,8775.4,8763.8,8772.6
7801,2020-01-02 06:00:00,7314,8773.5,8801.3,8769.8,8799.8,8771.4,8798.9,8767.6,8797.6,8772.4,8800.1,8768.7,8798.7
