idx,datetime,volume,askOpen,askHigh,askLow,askClose,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose
568,2017-01-24 22:00:00,79202,5103.4,5150.7,5101.0,5150.7,5102.3,5150.1,5100.3,5150.1,5102.8,5150.4,5100.7,5150.4
569,2017-01-25 22:00:00,95794,5149.6,5169.8,5143.3,5147.5,5148.8,5169.0,5142.3,5146.7,5149.2,5169.4,5142.9,5147.1
570,2017-01-26 22:00:00,81627,5147.3,5169.1,5140.8,5166.8,5144.8,5168.2,5139.9,5165.8,5146.0,5168.6,5140.4,5166.3
571,2017-01-29 22:00:00,112122,5148.1,5155.8,5096.0,5126.1,5147.3,5154.9,5095.3,5125.5,5147.7,5155.3,5095.7,5125.8
572,2017-01-30 22:00:00,113008,5125.0,5135.2,5084.7,5134.2,5123.9,5134.5,5084.0,5133.6,5124.4,5134.8,5084.4,5133.9
573,2017-01-31 22:00:00,135570,5135.3,5159.6,5124.3,5150.9,5133.5,5158.8,5123.5,5150.3,5134.4,5159.2,5123.9,5150.6
575,2017-02-01 22:00:00,118742,5148.8,5159.0,5121.3,5131.7,5147.7,5158.3,5120.3,5130.6,5148.2,5158.6,5120.8,5131.2
576,2017-02-02 22:00:00,100862,5129.3,5163.7,5121.2,5159.2,5128.5,5163.0,5120.5,5158.1,5128.9,5163.3,5120.9,5158.6
577,2017-02-05 22:00:00,80610,5161.4,5164.7,5141.8,5160.2,5160.1,5164.1,5140.9,5159.6,5160.8,5164.4,5141.4,5159.9
578,2017-02-06 22:00:00,70966,5158.7,5192.9,5155.7,5176.8,5157.9,5192.3,5155.0,5176.0,5158.3,5192.6,5155.4,5176.4
579,2017-02-07 22:00:00,77775,5175.7,5197.8,5164.7,5191.3,5174.9,5197.1,5164.0,5190.5,5175.3,5197.4,5164.4,5190.9
580,2017-02-08 22:00:00,73644,5191.8,5220.4,5187.4,5212.9,5191.2,5219.4,5186.7,5212.1,5191.5,5219.9,5187.1,5212.5
581,2017-02-09 22:00:00,73014,5212.7,5233.4,5210.9,5228.5,5211.9,5232.8,5210.0,5227.7,5212.3,5233.1,5210.5,5228.1
582,2017-02-12 22:00:00,56558,5230.1,5262.7,5228.1,5261.9,5229.5,5262.0,5227.1,5261.1,5229.8,5262.3,5227.6,5261.5
583,2017-02-13 22:00:00,69015,5260.6,5278.9,5240.6,5275.4,5259.8,5278.3,5240.0,5274.8,5260.2,5278.6,5240.3,5275.1
584,2017-02-14 22:00:00,68908,5275.6,5314.5,5266.5,5314.0,5274.3,5313.7,5265.6,5313.0,5275.0,5314.1,5266.1,5313.5
586,2017-02-15 22:00:00,85307,5313.4,5317.6,5289.2,5301.9,5312.6,5316.8,5288.4,5300.9,5313.0,5317.2,5288.8,5301.4
587,2017-02-16 22:00:00,74295,5300.1,5329.2,5287.8,5328.9,5298.8,5328.5,5286.9,5328.1,5299.4,5328.8,5287.4,5328.5
588,2017-02-19 22:00:00,19362,5324.6,5346.4,5321.3,5341.5,5323.3,5345.5,5320.6,5340.7,5324.0,5345.9,5321.0,5341.1
589,2017-02-20 22:00:00,58188,5339.6,5354.0,5331.9,5345.2,5337.8,5353.3,5331.2,5344.4,5338.7,5353.6,5331.6,5344.8
590,2017-02-21 22:00:00,67150,5344.9,5355.8,5336.8,5353.9,5344.3,5354.9,5335.9,5353.1,5344.6,5355.3,5336.4,5353.5
591,2017-02-22 22:00:00,78655,5352.8,5361.5,5311.2,5331.8,5351.8,5360.8,5310.5,5331.0,5352.3,5361.1,5310.9,5331.4
592,2017-02-23 22:00:00,81658,5330.5,5344.7,5299.4,5343.1,5328.7,5344.1,5298.8,5342.5,5329.6,5344.4,5299.1,5342.8
593,2017-02-26 22:00:00,80493,5343.1,5352.7,5323.9,5343.9,5341.3,5352.0,5323.0,5343.3,5342.2,5352.3,5323.6,5343.6
594,2017-02-27 22:00:00,71346,5345.4,5350.2,5317.5,5336.0,5344.3,5349.6,5316.8,5335.4,5344.8,5349.9,5317.2,5335.7
595,2017-02-28 22:00:00,98809,5335.1,5400.2,5332.2,5386.4,5334.3,5399.5,5331.5,5385.8,5334.7,5399.8,5331.9,5386.1
597,2017-03-01 22:00:00,85555,5384.7,5394.2,5356.5,5362.0,5383.9,5393.5,5355.8,5361.4,5384.3,5393.8,5356.2,5361.7
598,2017-03-02 22:00:00,85614,5358.4,5373.7,5344.6,5373.0,5357.3,5373.1,5343.9,5372.4,5357.8,5373.4,5344.3,5372.7
599,2017-03-05 22:00:00,56904,5369.2,5369.2,5339.5,5354.4,5368.6,5368.6,5338.8,5353.8,5368.9,5368.9,5339.2,5354.1
600,2017-03-06 22:00:00,57566,5355.3,5374.6,5341.7,5350.7,5354.5,5373.9,5341.0,5350.1,5354.9,5374.2,5341.4,5350.4
601,2017-03-07 22:00:00,81408,5348.7,5377.5,5334.2,5363.7,5347.9,5376.7,5333.5,5362.9,5348.3,5377.1,5333.9,5363.3
602,2017-03-08 22:00:00,85540,5362.2,5372.2,5335.7,5370.7,5361.1,5371.6,5335.0,5369.9,5361.6,5371.9,5335.4,5370.3
603,2017-03-09 22:00:00,79613,5368.9,5395.6,5363.4,5383.1,5366.8,5394.7,5362.4,5382.1,5367.8,5395.1,5362.9,5382.6
604,2017-03-12 22:00:00,51695,5382.3,5396.9,5372.1,5396.6,5380.8,5396.1,5371.2,5395.5,5381.6,5396.5,5371.7,5396.0
605,2017-03-13 22:00:00,63832,5396.2,5397.0,5360.3,5381.4,5394.4,5396.3,5359.4,5380.4,5395.3,5396.6,5359.9,5380.9
606,2017-03-14 22:00:00,79501,5382.2,5427.7,5376.4,5413.1,5380.7,5427.0,5375.7,5412.5,5381.4,5427.3,5376.1,5412.8
608,2017-03-15 22:00:00,66399,5412.8,5435.7,5398.5,5412.5,5411.2,5435.0,5397.6,5411.5,5412.0,5435.3,5398.1,5412.0
609,2017-03-16 22:00:00,53873,5411.5,5421.2,5402.8,5405.1,5410.7,5420.4,5402.0,5404.3,5411.1,5420.8,5402.4,5404.7
610,2017-03-19 22:00:00,49778,5403.0,5424.1,5392.1,5413.2,5401.7,5423.2,5391.3,5412.4,5402.4,5423.6,5391.7,5412.8
611,2017-03-20 22:00:00,159681,5412.1,5437.0,5326.2,5331.5,5410.8,5436.4,5325.6,5330.9,5411.4,5436.7,5325.9,5331.2
612,2017-03-21 22:00:00,141442,5331.9,5372.3,5311.2,5361.2,5330.8,5371.6,5310.6,5360.6,5331.4,5371.9,5310.9,5360.9
613,2017-03-22 22:00:00,128759,5361.6,5374.5,5343.5,5352.4,5360.8,5373.8,5342.8,5351.8,5361.2,5374.1,5343.2,5352.1
614,2017-03-23 22:00:00,128184,5353.2,5391.0,5343.5,5368.9,5352.6,5390.4,5342.8,5368.3,5352.9,5390.7,5343.2,5368.6
615,2017-03-26 21:00:00,125375,5355.6,5381.8,5313.5,5378.8,5355.0,5381.1,5312.8,5378.2,5355.3,5381.4,5313.2,5378.5
616,2017-03-27 21:00:00,98018,5379.0,5420.8,5359.7,5404.3,5378.4,5420.1,5359.1,5403.7,5378.7,5420.4,5359.4,5404.0
617,2017-03-28 21:00:00,70725,5404.0,5433.5,5401.1,5432.5,5403.2,5432.8,5400.5,5431.7,5403.6,5433.1,5400.8,5432.1
618,2017-03-29 21:00:00,63619,5431.8,5447.0,5422.8,5436.9,5431.2,5446.3,5422.2,5436.1,5431.5,5446.6,5422.5,5436.5
619,2017-03-30 21:00:00,63976,5437.0,5448.9,5417.5,5432.7,5436.2,5448.2,5416.6,5431.4,5436.6,5448.5,5417.1,5432.0
620,2017-04-02 21:00:00,99840,5432.6,5451.1,5399.6,5428.0,5431.5,5450.5,5398.9,5427.2,5432.0,5450.8,5399.3,5427.6
621,2017-04-03 21:00:00,80495,5429.3,5452.1,5403.1,5451.8,5428.5,5451.5,5402.3,5451.2,5428.9,5451.8,5402.7,5451.5
622,2017-04-04 21:00:00,113541,5451.1,5485.6,5413.3,5417.1,5450.5,5484.9,5412.7,5416.5,5450.8,5485.2,5413.0,5416.8
623,2017-04-05 21:00:00,126124,5418.4,5436.5,5395.3,5424.8,5417.8,5435.8,5393.3,5424.2,5418.1,5436.1,5394.8,5424.5
624,2017-04-06 21:00:00,136421,5425.9,5435.2,5382.1,5420.0,5424.8,5434.6,5381.4,5419.2,5425.4,5434.9,5381.8,5419.6
625,2017-04-09 21:00:00,89024,5420.0,5443.0,5405.2,5425.7,5418.4,5442.3,5404.5,5425.1,5419.2,5442.6,5404.9,5425.4
626,2017-04-10 21:00:00,166501,5426.0,5428.5,5357.4,5403.4,5425.4,5427.8,5356.8,5402.8,5425.7,5428.1,5357.1,5403.1
627,2017-04-11 21:00:00,140838,5402.7,5412.2,5368.7,5369.3,5401.6,5411.6,5368.0,5368.7,5402.2,5411.9,5368.4,5369.0
628,2017-04-12 21:00:00,128670,5371.4,5398.7,5347.9,5356.5,5370.3,5398.1,5346.3,5355.9,5370.8,5398.4,5347.4,5356.2
629,2017-04-16 21:00:00,65863,5354.0,5398.7,5347.2,5396.8,5352.9,5398.1,5346.5,5396.2,5353.4,5398.4,5346.9,5396.5
630,2017-04-17 21:00:00,117611,5396.9,5404.7,5374.9,5390.7,5396.3,5404.1,5374.3,5390.1,5396.6,5404.4,5374.6,5390.4
631,2017-04-18 21:00:00,86913,5391.7,5430.0,5388.2,5393.8,5390.4,5429.3,5387.5,5393.0,5391.0,5429.6,5387.9,5393.4
632,2017-04-19 21:00:00,95128,5396.4,5454.2,5394.1,5443.3,5395.3,5453.5,5393.4,5442.5,5395.8,5453.8,5393.8,5442.9
633,2017-04-20 21:00:00,90581,5443.6,5454.1,5426.9,5435.8,5442.8,5453.3,5426.3,5435.2,5443.2,5453.6,5426.6,5435.5
634,2017-04-23 21:00:00,96488,5497.2,5512.1,5479.6,5502.8,5493.6,5511.3,5478.9,5501.5,5495.4,5511.7,5479.3,5502.2
635,2017-04-24 21:00:00,61279,5500.5,5556.5,5498.4,5547.1,5499.7,5555.8,5497.8,5546.3,5500.1,5556.1,5498.1,5546.7
636,2017-04-25 21:00:00,109043,5545.5,5561.7,5534.9,5535.2,5544.4,5560.8,5533.8,5533.9,5545.0,5561.2,5534.4,5534.6
637,2017-04-26 21:00:00,85261,5534.7,5598.3,5534.0,5586.6,5533.7,5597.4,5533.0,5585.8,5534.2,5597.8,5533.6,5586.2
638,2017-04-27 21:00:00,78673,5584.6,5597.0,5570.9,5580.6,5583.8,5596.3,5570.3,5579.8,5584.2,5596.6,5570.6,5580.2
639,2017-04-30 21:00:00,57808,5580.8,5636.7,5573.1,5631.5,5580.0,5636.1,5572.3,5630.9,5580.4,5636.4,5572.7,5631.2
641,2017-05-01 21:00:00,66079,5628.5,5641.0,5621.9,5623.0,5627.7,5640.3,5621.3,5622.2,5628.1,5640.6,5621.6,5622.6
642,2017-05-02 21:00:00,72658,5617.7,5630.2,5605.4,5608.5,5616.9,5629.6,5604.8,5607.9,5617.3,5629.9,5605.1,5608.2
643,2017-05-03 21:00:00,97533,5607.6,5634.5,5604.2,5628.0,5606.8,5633.8,5603.5,5627.4,5607.2,5634.1,5603.9,5627.7
644,2017-05-04 21:00:00,72727,5627.0,5649.7,5612.8,5649.4,5626.4,5649.0,5612.0,5648.8,5626.7,5649.3,5612.4,5649.1
645,2017-05-07 21:00:00,77272,5658.2,5661.0,5634.9,5655.8,5657.1,5660.0,5634.3,5655.0,5657.6,5660.4,5634.6,5655.4
646,2017-05-08 21:00:00,66155,5655.1,5688.0,5651.1,5681.1,5653.8,5687.3,5650.3,5680.3,5654.4,5687.6,5650.7,5680.7
647,2017-05-09 21:00:00,68819,5678.7,5680.0,5658.4,5675.7,5677.9,5679.3,5657.8,5674.9,5678.3,5679.6,5658.1,5675.3
648,2017-05-10 21:00:00,78215,5674.6,5676.3,5636.7,5671.1,5674.0,5675.4,5635.9,5670.3,5674.3,5675.7,5636.3,5670.7
649,2017-05-11 21:00:00,72257,5671.4,5689.9,5657.0,5689.4,5670.3,5689.1,5656.3,5688.8,5670.8,5689.4,5656.7,5689.1
650,2017-05-14 21:00:00,60204,5690.7,5707.0,5682.9,5705.5,5690.1,5706.3,5682.3,5704.9,5690.4,5706.6,5682.6,5705.2
652,2017-05-15 21:00:00,70115,5704.8,5727.7,5696.6,5724.4,5704.0,5727.1,5695.9,5723.8,5704.4,5727.4,5696.3,5724.1
653,2017-05-16 21:00:00,201293,5723.3,5723.3,5575.0,5575.6,5722.2,5722.5,5574.3,5575.0,5722.8,5722.8,5574.7,5575.3
654,2017-05-17 21:00:00,238031,5576.9,5648.7,5550.9,5633.6,5575.3,5648.1,5550.3,5633.0,5576.1,5648.4,5550.6,5633.3
655,2017-05-18 21:00:00,110284,5632.4,5677.0,5622.7,5655.3,5631.8,5676.2,5621.8,5654.5,5632.1,5676.6,5622.4,5654.9
656,2017-05-21 21:00:00,92201,5653.5,5704.5,5649.1,5704.0,5652.9,5703.7,5648.4,5703.4,5653.2,5704.0,5648.8,5703.7
657,2017-05-22 21:00:00,91171,5701.4,5718.7,5689.0,5710.7,5700.6,5718.0,5688.3,5710.1,5701.0,5718.3,5688.7,5710.4
658,2017-05-23 21:00:00,76058,5710.0,5734.7,5705.5,5733.4,5709.2,5734.1,5704.8,5732.8,5709.6,5734.4,5705.2,5733.1
659,2017-05-24 21:00:00,87718,5732.9,5795.8,5731.7,5784.3,5731.8,5795.2,5731.0,5783.5,5732.4,5795.5,5731.4,5783.9
660,2017-05-25 21:00:00,67179,5782.5,5796.4,5773.0,5795.6,5781.7,5795.6,5772.3,5795.0,5782.1,5795.9,5772.7,5795.3
661,2017-05-28 21:00:00,11450,5795.7,5803.5,5792.4,5796.0,5794.1,5802.6,5791.8,5794.9,5794.9,5803.0,5792.1,5795.4
662,2017-05-29 21:00:00,74163,5796.2,5803.1,5778.7,5794.7,5794.9,5802.5,5778.0,5793.9,5795.6,5802.8,5778.4,5794.3
663,2017-05-30 21:00:00,111706,5792.9,5819.6,5763.9,5804.5,5791.8,5818.9,5763.3,5803.9,5792.4,5819.2,5763.6,5804.2
664,2017-05-31 21:00:00,97636,5804.4,5824.1,5780.8,5823.3,5803.3,5823.3,5780.2,5822.7,5803.8,5823.7,5780.5,5823.0
666,2017-06-01 21:00:00,110004,5824.4,5887.0,5822.5,5885.7,5823.6,5886.2,5821.8,5885.1,5824.0,5886.6,5822.2,5885.4
667,2017-06-04 21:00:00,66648,5880.0,5891.5,5872.9,5882.0,5879.4,5890.8,5872.3,5881.2,5879.7,5891.1,5872.6,5881.6
668,2017-06-05 21:00:00,92219,5880.3,5893.3,5849.2,5863.2,5879.7,5892.6,5848.4,5862.6,5880.0,5892.9,5848.8,5862.9
669,2017-06-06 21:00:00,104832,5862.7,5885.0,5846.2,5880.8,5861.9,5884.3,5845.5,5879.2,5862.3,5884.6,5845.9,5880.0
670,2017-06-07 21:00:00,93234,5878.4,5898.1,5853.8,5892.1,5877.8,5897.5,5853.0,5891.3,5878.1,5897.8,5853.4,5891.7
671,2017-06-08 21:00:00,235274,5874.8,5899.0,5660.6,5738.8,5872.0,5898.3,5659.9,5736.5,5873.4,5898.6,5660.3,5737.6
672,2017-06-11 21:00:00,295036,5741.2,5743.1,5635.2,5714.8,5738.4,5741.6,5634.5,5714.0,5739.8,5742.2,5634.9,5714.4
673,2017-06-12 21:00:00,139108,5713.3,5760.8,5707.6,5754.2,5712.0,5760.1,5706.5,5753.6,5712.6,5760.4,5707.2,5753.9
674,2017-06-13 21:00:00,243597,5754.3,5781.2,5679.4,5722.2,5753.5,5779.9,5678.8,5721.4,5753.9,5780.6,5679.1,5721.8
675,2017-06-14 21:00:00,225506,5721.9,5724.7,5634.2,5703.7,5720.8,5723.9,5633.6,5703.1,5721.4,5724.3,5633.9,5703.4
677,2017-06-15 21:00:00,168546,5701.7,5720.2,5653.7,5684.4,5700.9,5719.6,5653.1,5683.6,5701.3,5719.9,5653.4,5684.0
678,2017-06-18 21:00:00,112785,5685.7,5775.4,5676.2,5763.4,5684.6,5774.8,5675.6,5762.1,5685.2,5775.1,5675.9,5762.8
679,2017-06-19 21:00:00,136115,5759.9,5776.7,5721.7,5724.7,5759.1,5776.1,5721.1,5724.1,5759.5,5776.4,5721.4,5724.4
680,2017-06-20 21:00:00,170115,5720.9,5789.2,5691.7,5788.9,5720.3,5788.6,5691.1,5788.1,5720.6,5788.9,5691.4,5788.5
681,2017-06-21 21:00:00,121457,5786.4,5807.2,5763.7,5778.2,5785.1,5806.4,5763.1,5777.4,5785.8,5806.8,5763.4,5777.8
682,2017-06-22 21:00:00,105340,5778.9,5808.2,5755.9,5798.4,5777.8,5807.6,5755.3,5797.8,5778.4,5807.9,5755.6,5798.1
683,2017-06-25 21:00:00,156147,5797.7,5844.7,5760.9,5771.7,5796.6,5844.1,5760.3,5770.9,5797.2,5844.4,5760.6,5771.3
684,2017-06-26 21:00:00,219399,5771.7,5776.7,5661.9,5666.9,5770.6,5776.1,5661.1,5665.3,5771.2,5776.4,5661.5,5666.1
685,2017-06-27 21:00:00,196375,5665.9,5760.4,5624.9,5760.2,5665.1,5759.6,5624.3,5759.4,5665.5,5759.9,5624.6,5759.8
686,2017-06-28 21:00:00,332274,5758.2,5768.7,5593.9,5642.9,5757.6,5767.8,5593.3,5642.1,5757.9,5768.1,5593.6,5642.5
687,2017-06-29 21:00:00,210183,5642.7,5679.4,5616.4,5650.2,5641.1,5678.8,5615.8,5648.9,5641.9,5679.1,5616.1,5649.6
688,2017-06-30 21:00:00,14,5650.2,5651.7,5647.9,5651.7,5645.9,5647.6,5645.8,5645.9,5648.0,5648.9,5646.8,5648.8
690,2017-07-02 21:00:00,130401,5654.2,5683.4,5574.9,5582.7,5652.9,5682.8,5574.1,5581.9,5653.6,5683.1,5574.5,5582.3
691,2017-07-03 21:00:00,47709,5583.9,5611.7,5553.9,5572.6,5583.1,5611.1,5553.1,5572.0,5583.5,5611.4,5553.5,5572.3
692,2017-07-04 21:00:00,203435,5570.9,5660.9,5560.4,5645.7,5565.1,5660.1,5559.8,5644.6,5568.0,5660.5,5560.1,5645.2
693,2017-07-05 21:00:00,214336,5645.2,5645.7,5573.4,5590.4,5643.6,5644.4,5572.8,5589.8,5644.4,5645.0,5573.1,5590.1
694,2017-07-06 21:00:00,140038,5593.7,5670.4,5584.9,5651.2,5592.4,5669.8,5584.3,5649.1,5593.0,5670.1,5584.6,5650.2
695,2017-07-09 21:00:00,124624,5656.7,5705.2,5643.9,5687.4,5654.9,5704.6,5643.3,5686.3,5655.8,5704.9,5643.6,5686.8
696,2017-07-10 21:00:00,150416,5685.4,5716.2,5661.2,5714.4,5684.6,5715.6,5660.6,5713.3,5685.0,5715.9,5660.9,5713.8
697,2017-07-11 21:00:00,140927,5712.9,5783.7,5706.7,5782.4,5711.8,5782.6,5706.1,5781.6,5712.4,5783.2,5706.4,5782.0
698,2017-07-12 21:00:00,128761,5781.7,5805.7,5771.4,5793.2,5780.6,5805.1,5770.6,5792.4,5781.2,5805.4,5771.1,5792.8
699,2017-07-13 21:00:00,107493,5792.9,5841.4,5781.7,5840.7,5792.3,5840.8,5781.1,5840.1,5792.6,5841.1,5781.4,5840.4
700,2017-07-16 21:00:00,102803,5839.4,5857.4,5825.2,5852.9,5838.8,5856.8,5824.6,5852.3,5839.1,5857.1,5824.9,5852.6
701,2017-07-17 21:00:00,125055,5851.7,5892.4,5814.2,5890.9,5851.1,5891.8,5813.6,5890.3,5851.4,5892.1,5813.9,5890.6
702,2017-07-18 21:00:00,107423,5889.4,5918.7,5882.9,5913.6,5888.8,5918.1,5882.3,5912.6,5889.1,5918.4,5882.6,5913.1
703,2017-07-19 21:00:00,118008,5913.1,5932.4,5890.9,5925.1,5912.1,5931.6,5890.3,5924.0,5912.6,5931.9,5890.6,5924.6
704,2017-07-20 21:00:00,115444,5925.1,5925.1,5884.6,5916.8,5924.2,5924.2,5883.7,5915.2,5924.6,5924.6,5884.2,5916.0
705,2017-07-23 21:00:00,93224,5914.6,5948.6,5898.8,5920.6,5913.5,5947.6,5897.9,5919.6,5914.0,5948.1,5898.4,5920.1
706,2017-07-24 21:00:00,110982,5917.9,5940.1,5909.9,5926.9,5916.7,5939.1,5908.9,5925.7,5917.3,5939.6,5909.4,5926.3
707,2017-07-25 21:00:00,101663,5926.4,5951.9,5921.1,5947.9,5925.4,5950.7,5919.9,5946.9,5925.9,5951.3,5920.5,5947.4
708,2017-07-26 21:00:00,301655,5959.4,5989.9,5838.9,5898.9,5957.9,5988.9,5837.9,5897.9,5958.6,5989.4,5838.4,5898.4
709,2017-07-27 21:00:00,191339,5901.9,5912.6,5844.1,5907.6,5900.4,5911.4,5843.1,5906.6,5901.2,5912.0,5843.6,5907.1
710,2017-07-30 21:00:00,152548,5903.6,5927.9,5864.9,5879.1,5901.9,5926.7,5863.9,5877.1,5902.8,5927.3,5864.4,5878.1
711,2017-07-31 21:00:00,131966,5878.1,5925.6,5870.1,5924.9,5876.9,5924.6,5869.1,5923.9,5877.5,5925.1,5869.6,5924.4
713,2017-08-01 21:00:00,203668,5928.9,5941.9,5850.9,5908.6,5927.9,5940.9,5849.9,5907.6,5928.4,5941.4,5850.4,5908.1
714,2017-08-02 21:00:00,132968,5907.1,5918.9,5872.4,5884.1,5905.9,5917.9,5871.4,5882.6,5906.5,5918.4,5871.9,5883.4
715,2017-08-03 21:00:00,132018,5884.4,5907.1,5869.1,5892.4,5883.4,5905.9,5868.1,5890.9,5883.9,5906.5,5868.6,5891.6
716,2017-08-06 21:00:00,70109,5895.4,5932.6,5892.9,5931.9,5894.4,5931.6,5891.7,5930.7,5894.9,5932.1,5892.3,5931.3
717,2017-08-07 21:00:00,123409,5929.4,5967.9,5902.6,5909.9,5928.4,5966.9,5901.6,5908.7,5928.9,5967.4,5902.1,5909.3
718,2017-08-08 21:00:00,194888,5905.6,5919.9,5857.4,5919.1,5903.9,5918.9,5856.4,5917.9,5904.8,5919.4,5856.9,5918.5
719,2017-08-09 21:00:00,256099,5917.9,5917.9,5763.3,5769.3,5916.7,5916.9,5762.3,5767.8,5917.3,5917.4,5762.8,5768.6
720,2017-08-10 21:00:00,218664,5763.5,5841.5,5756.8,5833.7,5761.8,5840.5,5755.8,5832.5,5762.6,5841.0,5756.3,5833.1
721,2017-08-13 21:00:00,119547,5839.3,5913.8,5839.0,5911.8,5837.8,5912.8,5837.8,5910.8,5838.6,5913.3,5838.4,5911.3
722,2017-08-14 21:00:00,123292,5910.2,5941.7,5893.4,5911.2,5909.0,5940.3,5892.4,5910.2,5909.6,5940.8,5892.9,5910.7
724,2017-08-15 21:00:00,138199,5913.4,5947.9,5900.2,5917.9,5911.9,5946.7,5899.2,5916.7,5912.6,5947.3,5899.7,5917.3
725,2017-08-16 21:00:00,233202,5916.4,5922.2,5785.9,5791.2,5915.4,5921.2,5784.9,5790.2,5915.9,5921.7,5785.4,5790.7
726,2017-08-17 21:00:00,243604,5793.4,5834.4,5771.9,5797.2,5792.2,5833.4,5770.9,5796.0,5792.8,5833.9,5771.4,5796.6
727,2017-08-20 21:00:00,178564,5809.9,5815.9,5751.8,5795.7,5808.7,5814.9,5750.8,5794.0,5809.3,5815.4,5751.3,5794.8
728,2017-08-21 21:00:00,99967,5795.3,5881.5,5793.8,5879.5,5793.8,5880.5,5792.8,5878.3,5794.6,5881.0,5793.3,5878.9
729,2017-08-22 21:00:00,131313,5877.0,5883.5,5841.1,5842.9,5876.0,5882.5,5839.9,5841.7,5876.5,5883.0,5840.5,5842.3
730,2017-08-23 21:00:00,176866,5843.4,5873.6,5803.1,5845.4,5842.2,5872.6,5801.9,5844.4,5842.8,5873.1,5802.6,5844.9
731,2017-08-24 21:00:00,163591,5845.9,5873.4,5816.1,5824.6,5844.7,5872.4,5815.1,5823.4,5845.3,5872.9,5815.6,5824.0
732,2017-08-27 21:00:00,119243,5811.9,5855.6,5800.9,5846.9,5806.9,5854.6,5799.9,5845.2,5809.4,5855.1,5800.4,5846.0
733,2017-08-28 21:00:00,197587,5810.4,5875.4,5776.9,5870.6,5807.9,5874.4,5775.9,5869.6,5809.2,5874.9,5776.4,5870.1
734,2017-08-29 21:00:00,121735,5869.4,5943.9,5862.9,5935.1,5868.2,5942.9,5861.6,5934.1,5868.8,5943.4,5862.4,5934.6
735,2017-08-30 21:00:00,114472,5934.1,5997.9,5932.9,5995.9,5932.9,5996.7,5931.6,5994.9,5933.5,5997.3,5932.3,5995.4
736,2017-08-31 21:00:00,111774,5994.9,6019.9,5973.4,5987.9,5993.4,6018.7,5972.4,5986.2,5994.2,6019.3,5972.9,5987.0
738,2017-09-03 21:00:00,44384,5958.1,5982.1,5946.4,5979.4,5957.1,5981.1,5945.4,5976.7,5957.6,5981.6,5945.9,5978.0
739,2017-09-04 21:00:00,214627,5975.6,5984.9,5889.7,5943.0,5974.6,5983.9,5888.7,5941.8,5975.1,5984.4,5889.2,5942.4
740,2017-09-05 21:00:00,172579,5941.5,5965.7,5909.5,5952.7,5940.3,5964.7,5908.3,5951.7,5940.9,5965.2,5908.9,5952.2
741,2017-09-06 21:00:00,158009,5949.0,5981.8,5932.5,5970.5,5947.3,5980.8,5931.5,5969.5,5948.2,5981.3,5932.0,5970.0
742,2017-09-07 21:00:00,90068,5970.0,5972.5,5908.0,5918.5,5968.8,5971.3,5907.0,5917.3,5969.4,5971.9,5907.5,5917.9
743,2017-09-10 21:00:00,78516,5940.2,5992.2,5939.5,5985.7,5939.0,5991.0,5938.3,5984.5,5939.6,5991.6,5938.9,5985.1
744,2017-09-11 21:00:00,119414,5983.7,6004.5,5968.0,6001.3,5982.0,6003.5,5967.0,6000.3,5982.8,6004.0,5967.5,6000.8
745,2017-09-12 21:00:00,98226,6001.5,6005.4,5977.2,6003.9,5999.8,6004.4,5976.1,6002.9,6000.6,6004.9,5976.7,6003.4
746,2017-09-13 21:00:00,96149,6002.4,6002.4,5962.4,5964.7,6001.4,6001.4,5961.3,5963.7,6001.9,6001.9,5961.9,5964.2
747,2017-09-14 21:00:00,104569,5964.4,6009.2,5937.5,5991.3,5963.2,6008.1,5936.5,5990.3,5963.8,6008.6,5937.0,5990.8
749,2017-09-17 21:00:00,88994,5992.3,6011.7,5960.9,5982.6,5991.3,6010.6,5959.8,5981.1,5991.8,6011.1,5960.4,5981.8
750,2017-09-18 21:00:00,97880,5984.0,5997.9,5968.6,5987.3,5982.8,5996.9,5967.5,5986.1,5983.4,5997.4,5968.1,5986.7
751,2017-09-19 21:00:00,148182,5984.7,5993.9,5924.1,5971.0,5983.7,5992.9,5923.1,5970.0,5984.2,5993.4,5923.6,5970.5
752,2017-09-20 21:00:00,131113,5968.5,5973.8,5912.7,5938.3,5967.5,5972.7,5911.6,5937.3,5968.0,5973.2,5912.2,5937.8
753,2017-09-21 21:00:00,114091,5937.6,5938.9,5904.8,5929.2,5935.9,5937.8,5903.7,5928.2,5936.8,5938.3,5904.3,5928.7
754,2017-09-24 21:00:00,189026,5924.7,5947.7,5835.6,5872.4,5923.5,5946.6,5834.6,5871.2,5924.1,5947.1,5835.1,5871.8
755,2017-09-25 21:00:00,139419,5872.9,5906.2,5856.2,5883.0,5871.4,5905.0,5854.6,5881.8,5872.2,5905.6,5855.7,5882.4
756,2017-09-26 21:00:00,134217,5884.4,5956.4,5879.9,5931.2,5882.7,5955.4,5878.9,5930.2,5883.6,5955.9,5879.4,5930.7
757,2017-09-27 21:00:00,114441,5929.1,5941.9,5904.9,5934.2,5928.1,5940.9,5903.8,5933.0,5928.6,5941.4,5904.4,5933.6
758,2017-09-28 21:00:00,92088,5931.4,5979.4,5927.1,5974.1,5930.2,5978.4,5926.1,5973.1,5930.8,5978.9,5926.6,5973.6
